this.successors=successors,ASSIGNMENT, line no: 50,ArrayList,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
this.successors=successors,ASSIGNMENT, line no: 50,successors,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
this.successors=successors,ASSIGNMENT, line no: 50,predecessors,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
this.successors=successors,ASSIGNMENT, line no: 50,this.successors=new ArrayList<Node>(),ASSIGNMENT, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
this.successors=successors,ASSIGNMENT, line no: 50,this.successors,FIELD_ACCESS, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
this.successors=successors,ASSIGNMENT, line no: 50,this.successors=new ArrayList<>(),ASSIGNMENT, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
this.successors,FIELD_ACCESS, line no: 50,ArrayList,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
this.successors,FIELD_ACCESS, line no: 50,successors,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
this.successors,FIELD_ACCESS, line no: 50,predecessors,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
this.successors,FIELD_ACCESS, line no: 50,this.successors=new ArrayList<Node>(),ASSIGNMENT, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
this.successors,FIELD_ACCESS, line no: 50,this.successors=new ArrayList<>(),ASSIGNMENT, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
this.successors,FIELD_ACCESS, line no: 50,this.successors=successors,ASSIGNMENT, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
this,THIS_EXPRESSION, line no: 50,Node,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
this,THIS_EXPRESSION, line no: 50,successor,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
successors,SIMPLE_NAME, line no: 50,ArrayList,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
successors,SIMPLE_NAME, line no: 50,predecessors,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
successors,SIMPLE_NAME, line no: 50,this.successors=new ArrayList<Node>(),ASSIGNMENT, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
successors,SIMPLE_NAME, line no: 50,this.successors,FIELD_ACCESS, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
successors,SIMPLE_NAME, line no: 50,new ArrayList<Node>(),CLASS_INSTANCE_CREATION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
