heap.add(v),METHOD_INVOCATION, line no: 23,heap.add(x),METHOD_INVOCATION, 0.9090909090909091, 0.0, 0.0, 0.9090909090909091, 0.0, 1.0
!heap.isEmpty(),PREFIX_EXPRESSION, line no: 33,heap.isEmpty(),METHOD_INVOCATION, 0.8082903768654761, 0.0, 0.0, 0.9333333333333333, 0.0, 0.8660254037844387
heap.isEmpty(),METHOD_INVOCATION, line no: 33,!heap.isEmpty(),PREFIX_EXPRESSION, 0.8082903768654761, 0.0, 0.0, 0.9333333333333333, 0.0, 0.8660254037844387
heap.add(x),METHOD_INVOCATION, line no: 28,heap.add(v),METHOD_INVOCATION, 0.787295821622217, 0.0, 0.0, 0.9090909090909091, 0.0, 0.8660254037844387
heap.add(v),METHOD_INVOCATION, line no: 23,heap.poll(),METHOD_INVOCATION, 0.6363636363636364, 0.0, 0.0, 0.6363636363636364, 0.0, 1.0
heap.poll(),METHOD_INVOCATION, line no: 34,heap.add(v),METHOD_INVOCATION, 0.6363636363636364, 0.0, 0.0, 0.6363636363636364, 0.0, 1.0
heap.poll(),METHOD_INVOCATION, line no: 34,heap.add(x),METHOD_INVOCATION, 0.6363636363636364, 0.0, 0.0, 0.6363636363636364, 0.0, 1.0
output.add(heap.poll()),METHOD_INVOCATION, line no: 34,output.add(popped),METHOD_INVOCATION, 0.6086956521739131, 0.0, 0.0, 0.6086956521739131, 0.0, 1.0
new PriorityQueue<Integer>(),CLASS_INSTANCE_CREATION, line no: 21,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.5876600954251548, 0.0, 0.0, 0.6785714285714286, 0.0, 0.8660254037844387
new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, line no: 26,new PriorityQueue<Integer>(),CLASS_INSTANCE_CREATION, 0.5876600954251548, 0.0, 0.0, 0.6785714285714286, 0.0, 0.8660254037844387
heap.poll(),METHOD_INVOCATION, line no: 34,heap.isEmpty(),METHOD_INVOCATION, 0.5714285714285714, 0.0, 0.0, 0.5714285714285714, 0.0, 1.0
heap.add(x),METHOD_INVOCATION, line no: 28,heap.poll(),METHOD_INVOCATION, 0.5511070751355519, 0.0, 0.0, 0.6363636363636364, 0.0, 0.8660254037844387
heap.poll(),METHOD_INVOCATION, line no: 29,heap.add(v),METHOD_INVOCATION, 0.5511070751355519, 0.0, 0.0, 0.6363636363636364, 0.0, 0.8660254037844387
heap.poll(),METHOD_INVOCATION, line no: 29,heap.add(x),METHOD_INVOCATION, 0.5511070751355519, 0.0, 0.0, 0.6363636363636364, 0.0, 0.8660254037844387
heap.poll(),METHOD_INVOCATION, line no: 34,!heap.isEmpty(),PREFIX_EXPRESSION, 0.5333333333333333, 0.0, 0.0, 0.5333333333333333, 0.0, 1.0
output.add(popped),METHOD_INVOCATION, line no: 30,output.add(heap.poll()),METHOD_INVOCATION, 0.5271458979557453, 0.0, 0.0, 0.6086956521739131, 0.0, 0.8660254037844387
heap.add(v),METHOD_INVOCATION, line no: 23,heap.isEmpty(),METHOD_INVOCATION, 0.5, 0.0, 0.0, 0.5, 0.0, 1.0
heap.poll(),METHOD_INVOCATION, line no: 29,heap.isEmpty(),METHOD_INVOCATION, 0.4948716593053935, 0.0, 0.0, 0.5714285714285714, 0.0, 0.8660254037844387
heap.isEmpty(),METHOD_INVOCATION, line no: 33,heap.poll(),METHOD_INVOCATION, 0.4948716593053935, 0.0, 0.0, 0.5714285714285714, 0.0, 0.8660254037844387
output.add(heap.poll()),METHOD_INVOCATION, line no: 34,heap.poll(),METHOD_INVOCATION, 0.4782608695652174, 0.0, 0.0, 0.4782608695652174, 0.0, 1.0
heap.poll(),METHOD_INVOCATION, line no: 34,output.add(heap.poll()),METHOD_INVOCATION, 0.4782608695652174, 0.0, 0.0, 0.4782608695652174, 0.0, 1.0
heap.add(v),METHOD_INVOCATION, line no: 23,!heap.isEmpty(),PREFIX_EXPRESSION, 0.4666666666666667, 0.0, 0.0, 0.4666666666666667, 0.0, 1.0
heap.poll(),METHOD_INVOCATION, line no: 29,!heap.isEmpty(),PREFIX_EXPRESSION, 0.46188021535170065, 0.0, 0.0, 0.5333333333333333, 0.0, 0.8660254037844387
!heap.isEmpty(),PREFIX_EXPRESSION, line no: 33,heap.poll(),METHOD_INVOCATION, 0.46188021535170065, 0.0, 0.0, 0.5333333333333333, 0.0, 0.8660254037844387
heap.poll(),METHOD_INVOCATION, line no: 34,kheapsort,SIMPLE_NAME, 0.45454545454545453, 0.0, 0.0, 0.45454545454545453, 0.0, 1.0
heap,SIMPLE_NAME, line no: 23,kheapsort,SIMPLE_NAME, 0.4444444444444444, 0.0, 0.0, 0.4444444444444444, 0.0, 1.0
heap,SIMPLE_NAME, line no: 34,kheapsort,SIMPLE_NAME, 0.4444444444444444, 0.0, 0.0, 0.4444444444444444, 0.0, 1.0
heap.add(x),METHOD_INVOCATION, line no: 28,heap.isEmpty(),METHOD_INVOCATION, 0.43301270189221935, 0.0, 0.0, 0.5, 0.0, 0.8660254037844387
heap.isEmpty(),METHOD_INVOCATION, line no: 33,heap.add(v),METHOD_INVOCATION, 0.43301270189221935, 0.0, 0.0, 0.5, 0.0, 0.8660254037844387
heap.isEmpty(),METHOD_INVOCATION, line no: 33,heap.add(x),METHOD_INVOCATION, 0.43301270189221935, 0.0, 0.0, 0.5, 0.0, 0.8660254037844387
heap.isEmpty(),METHOD_INVOCATION, line no: 33,isEmpty,SIMPLE_NAME, 0.43301270189221935, 0.0, 0.0, 0.5, 0.0, 0.8660254037844387
isEmpty,SIMPLE_NAME, line no: 33,heap.isEmpty(),METHOD_INVOCATION, 0.43301270189221935, 0.0, 0.0, 0.5, 0.0, 0.8660254037844387
heap.poll(),METHOD_INVOCATION, line no: 29,output.add(heap.poll()),METHOD_INVOCATION, 0.4141860626795142, 0.0, 0.0, 0.4782608695652174, 0.0, 0.8660254037844387
heap.add(x),METHOD_INVOCATION, line no: 28,!heap.isEmpty(),PREFIX_EXPRESSION, 0.40414518843273806, 0.0, 0.0, 0.4666666666666667, 0.0, 0.8660254037844387
!heap.isEmpty(),PREFIX_EXPRESSION, line no: 33,heap.add(v),METHOD_INVOCATION, 0.40414518843273806, 0.0, 0.0, 0.4666666666666667, 0.0, 0.8660254037844387
!heap.isEmpty(),PREFIX_EXPRESSION, line no: 33,heap.add(x),METHOD_INVOCATION, 0.40414518843273806, 0.0, 0.0, 0.4666666666666667, 0.0, 0.8660254037844387
!heap.isEmpty(),PREFIX_EXPRESSION, line no: 33,isEmpty,SIMPLE_NAME, 0.40414518843273806, 0.0, 0.0, 0.4666666666666667, 0.0, 0.8660254037844387
isEmpty,SIMPLE_NAME, line no: 33,!heap.isEmpty(),PREFIX_EXPRESSION, 0.40414518843273806, 0.0, 0.0, 0.4666666666666667, 0.0, 0.8660254037844387
PriorityQueue,SIMPLE_NAME, line no: 21,new PriorityQueue<Integer>(),CLASS_INSTANCE_CREATION, 0.4020832231856323, 0.0, 0.0, 0.4642857142857143, 0.0, 0.8660254037844387
new PriorityQueue<Integer>(),CLASS_INSTANCE_CREATION, line no: 21,PriorityQueue,SIMPLE_NAME, 0.4020832231856323, 0.0, 0.0, 0.4642857142857143, 0.0, 0.8660254037844387
PriorityQueue,SIMPLE_NAME, line no: 21,new PriorityQueue<Integer>(),CLASS_INSTANCE_CREATION, 0.4020832231856323, 0.0, 0.0, 0.4642857142857143, 0.0, 0.8660254037844387
heap.poll(),METHOD_INVOCATION, line no: 29,kheapsort,SIMPLE_NAME, 0.3936479108111085, 0.0, 0.0, 0.45454545454545453, 0.0, 0.8660254037844387
heap.add(v),METHOD_INVOCATION, line no: 23,output.add(popped),METHOD_INVOCATION, 0.3888888888888889, 0.0, 0.0, 0.3888888888888889, 0.0, 1.0
heap,SIMPLE_NAME, line no: 21,kheapsort,SIMPLE_NAME, 0.3849001794597505, 0.0, 0.0, 0.4444444444444444, 0.0, 0.8660254037844387
subList,SIMPLE_NAME, line no: 22,ArrayList,SIMPLE_NAME, 0.3849001794597505, 0.0, 0.0, 0.4444444444444444, 0.0, 0.8660254037844387
ArrayList,SIMPLE_NAME, line no: 26,subList,SIMPLE_NAME, 0.3849001794597505, 0.0, 0.0, 0.4444444444444444, 0.0, 0.8660254037844387
ArrayList,SIMPLE_NAME, line no: 26,subList,SIMPLE_NAME, 0.3849001794597505, 0.0, 0.0, 0.4444444444444444, 0.0, 0.8660254037844387
