this.successors=new ArrayList<>(),ASSIGNMENT, line no: 21,this.successors=new ArrayList<Node>(),ASSIGNMENT, 2.9166666666666665, 1.0, 1.0, 0.0, 0.9166666666666666, 1.0
this.predecessors=new ArrayList<>(),ASSIGNMENT, line no: 22,this.predecessors=new ArrayList<Node>(),ASSIGNMENT, 2.9166666666666665, 1.0, 1.0, 0.0, 0.9166666666666666, 1.0
node,SIMPLE_NAME, line no: 19,Node,SIMPLE_NAME, 2.8947368421052633, 0.05263157894736842, 1.0, 0.0, 1.0, 1.0
node,SIMPLE_NAME, line no: 20,Node,SIMPLE_NAME, 2.8947368421052633, 0.05263157894736842, 1.0, 0.0, 1.0, 1.0
node,SIMPLE_NAME, line no: 18,Node,SIMPLE_NAME, 2.85, 0.05, 1.0, 0.0, 1.0, 1.0
this.value=value,ASSIGNMENT, line no: 19,this.value=null,ASSIGNMENT, 2.8, 1.0, 1.0, 0.0, 0.8, 1.0
this.successor=successor,ASSIGNMENT, line no: 46,this.successor=null,ASSIGNMENT, 2.8, 1.0, 1.0, 0.0, 0.8, 1.0
this.value=value,ASSIGNMENT, line no: 19,this.value,FIELD_ACCESS, 2.75, 1.0, 1.0, 0.0, 0.75, 1.0
this.successor=successor,ASSIGNMENT, line no: 46,this.successor,FIELD_ACCESS, 2.75, 1.0, 1.0, 0.0, 0.75, 1.0
this.successor,FIELD_ACCESS, line no: 46,this.successor=successor,ASSIGNMENT, 2.75, 1.0, 1.0, 0.0, 0.75, 1.0
this.value,FIELD_ACCESS, line no: 19,this.value=value,ASSIGNMENT, 2.7155172413793105, 0.9655172413793104, 1.0, 0.0, 0.75, 1.0
this.successor=null,ASSIGNMENT, line no: 20,this.successor,FIELD_ACCESS, 2.6, 1.0, 1.0, 0.0, 0.6, 1.0
this.successor,FIELD_ACCESS, line no: 46,this.successor=null,ASSIGNMENT, 2.6, 1.0, 1.0, 0.0, 0.6, 1.0
this.value,FIELD_ACCESS, line no: 19,this.value=null,ASSIGNMENT, 2.5655172413793106, 0.9655172413793104, 1.0, 0.0, 0.6, 1.0
this.successor,FIELD_ACCESS, line no: 20,this.successor=null,ASSIGNMENT, 2.5655172413793106, 0.9655172413793104, 1.0, 0.0, 0.6, 1.0
this.successors,FIELD_ACCESS, line no: 21,this.successors=successors,ASSIGNMENT, 2.439655172413793, 0.4827586206896552, 1.0, 0.0, 0.75, 1.0
this.predecessors,FIELD_ACCESS, line no: 22,this.predecessors=predecessors,ASSIGNMENT, 2.439655172413793, 0.6896551724137931, 1.0, 0.0, 0.75, 1.0
Node,SIMPLE_NAME, line no: 15,node,SIMPLE_NAME, 2.3968125440136476, 0.03225806451612903, 1.0, 0.0, 1.0, 0.8164965809277261
node,SIMPLE_NAME, line no: 17,Node,SIMPLE_NAME, 2.3968125440136476, 0.03225806451612903, 1.0, 0.0, 1.0, 0.8164965809277261
nextnode=node.getSuccessor(),ASSIGNMENT, line no: 18,node=nextnode,ASSIGNMENT, 2.375, 1.0, 1.0, 0.0, 0.375, 1.0
node=nextnode,ASSIGNMENT, line no: 20,nextnode=node.getSuccessor(),ASSIGNMENT, 2.375, 1.0, 1.0, 0.0, 0.375, 1.0
this.value,FIELD_ACCESS, line no: 19,value,SIMPLE_NAME, 2.3333333333333335, 0.034482758620689655, 1.0, 0.0, 0.3333333333333333, 1.0
value,SIMPLE_NAME, line no: 19,this.value,FIELD_ACCESS, 2.3333333333333335, 1.0, 1.0, 0.0, 0.3333333333333333, 1.0
value,SIMPLE_NAME, line no: 19,this.value,FIELD_ACCESS, 2.3333333333333335, 1.0, 1.0, 0.0, 0.3333333333333333, 1.0
this.successor,FIELD_ACCESS, line no: 20,successor,SIMPLE_NAME, 2.3333333333333335, 0.034482758620689655, 1.0, 0.0, 0.3333333333333333, 1.0
successor,SIMPLE_NAME, line no: 20,this.successor,FIELD_ACCESS, 2.3333333333333335, 1.0, 1.0, 0.0, 0.3333333333333333, 1.0
this.successors,FIELD_ACCESS, line no: 21,successors,SIMPLE_NAME, 2.3333333333333335, 0.034482758620689655, 1.0, 0.0, 0.3333333333333333, 1.0
successors,SIMPLE_NAME, line no: 21,this.successors,FIELD_ACCESS, 2.3333333333333335, 1.0, 1.0, 0.0, 0.3333333333333333, 1.0
this.predecessors,FIELD_ACCESS, line no: 22,predecessors,SIMPLE_NAME, 2.3333333333333335, 0.034482758620689655, 1.0, 0.0, 0.3333333333333333, 1.0
predecessors,SIMPLE_NAME, line no: 22,this.predecessors,FIELD_ACCESS, 2.3333333333333335, 1.0, 1.0, 0.0, 0.3333333333333333, 1.0
this.successor,FIELD_ACCESS, line no: 46,successor,SIMPLE_NAME, 2.3333333333333335, 0.1111111111111111, 1.0, 0.0, 0.3333333333333333, 1.0
successor,SIMPLE_NAME, line no: 46,this.successor,FIELD_ACCESS, 2.3333333333333335, 1.0, 1.0, 0.0, 0.3333333333333333, 1.0
successor,SIMPLE_NAME, line no: 46,this.successor,FIELD_ACCESS, 2.3333333333333335, 1.0, 1.0, 0.0, 0.3333333333333333, 1.0
