otherwise.addAll(Collections.nCopies(digit_list.length 0)),METHOD_INVOCATION, line no: 35,Collections.nCopies(digit_list.length 0),METHOD_INVOCATION, 0.7692307692307693, 0.0, 0.0, 0.0, 0.7692307692307693, 1.0
Collections.nCopies(digit_list.length 0),METHOD_INVOCATION, line no: 35,otherwise.addAll(Collections.nCopies(digit_list.length 0)),METHOD_INVOCATION, 0.7692307692307693, 0.0, 0.0, 0.0, 0.7692307692307693, 1.0
digit_list.length,QUALIFIED_NAME, line no: 35,digit_list.length - 1,INFIX_EXPRESSION, 0.6, 0.0, 0.0, 0.0, 0.6, 1.0
digit_list.length,QUALIFIED_NAME, line no: 35,high_mid < digit_list.length,INFIX_EXPRESSION, 0.6, 0.0, 0.0, 0.0, 0.6, 1.0
digit_list[high_mid]=0,ASSIGNMENT, line no: 20,digit_list[low_mid]=0,ASSIGNMENT, 0.5050762722761053, 0.0, 0.0, 0.0, 0.7142857142857143, 0.7071067811865475
digit_list[low_mid]=0,ASSIGNMENT, line no: 21,digit_list[high_mid]=0,ASSIGNMENT, 0.5050762722761053, 0.0, 0.0, 0.0, 0.7142857142857143, 0.7071067811865475
add,SIMPLE_NAME, line no: 34,addAll,SIMPLE_NAME, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
addAll,SIMPLE_NAME, line no: 35,add,SIMPLE_NAME, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
add,SIMPLE_NAME, line no: 36,addAll,SIMPLE_NAME, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
String,SIMPLE_NAME, line no: 38,toString,SIMPLE_NAME, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
digit_list[high_mid]=0,ASSIGNMENT, line no: 20,digit_list[high_mid],ARRAY_ACCESS, 0.4714045207910316, 0.0, 0.0, 0.0, 0.6666666666666666, 0.7071067811865475
digit_list[high_mid],ARRAY_ACCESS, line no: 20,digit_list[high_mid] == 9,INFIX_EXPRESSION, 0.4714045207910316, 0.0, 0.0, 0.0, 0.6666666666666666, 0.7071067811865475
digit_list[high_mid],ARRAY_ACCESS, line no: 20,digit_list[high_mid]=0,ASSIGNMENT, 0.4714045207910316, 0.0, 0.0, 0.0, 0.6666666666666666, 0.7071067811865475
digit_list[high_mid],ARRAY_ACCESS, line no: 20,digit_list[high_mid]+=1,ASSIGNMENT, 0.4714045207910316, 0.0, 0.0, 0.0, 0.6666666666666666, 0.7071067811865475
