digit_list.length,QUALIFIED_NAME, line no: 35,digit_list.length - 1,INFIX_EXPRESSION, 2.7832080200501252, 0.9736842105263158, 1.0, 0.8095238095238095, 0.0, 1.0
Collections.nCopies(digit_list.length 0),METHOD_INVOCATION, line no: 35,Math.floorDiv(digit_list.length 2),METHOD_INVOCATION, 2.5823008849557523, 0.9823008849557522, 1.0, 0.6, 0.0, 1.0
Collections.nCopies(digit_list.length 0),METHOD_INVOCATION, line no: 35,Math.floorDiv(digit_list.length - 1 2),METHOD_INVOCATION, 2.5823008849557523, 0.9823008849557522, 1.0, 0.6, 0.0, 1.0
digit_list.length,QUALIFIED_NAME, line no: 35,Math.floorDiv(digit_list.length 2),METHOD_INVOCATION, 2.473684210526316, 0.9736842105263158, 1.0, 0.5, 0.0, 1.0
Collections.nCopies(digit_list.length 0),METHOD_INVOCATION, line no: 35,digit_list.length,QUALIFIED_NAME, 2.425, 0.9823008849557522, 1.0, 0.425, 0.0, 1.0
digit_list.length,QUALIFIED_NAME, line no: 35,Math.floorDiv(digit_list.length - 1 2),METHOD_INVOCATION, 2.4210526315789473, 0.9736842105263158, 1.0, 0.4473684210526316, 0.0, 1.0
digit_list.length,QUALIFIED_NAME, line no: 35,Collections.nCopies(digit_list.length 0),METHOD_INVOCATION, 2.4162280701754386, 0.9912280701754386, 1.0, 0.425, 0.0, 1.0
Collections.nCopies(digit_list.length 0),METHOD_INVOCATION, line no: 35,digit_list.length - 1,INFIX_EXPRESSION, 2.407300884955752, 0.9823008849557522, 1.0, 0.425, 0.0, 1.0
otherwise.add(1),METHOD_INVOCATION, line no: 34,String.valueOf(otherwise),METHOD_INVOCATION, 2.3910714285714287, 0.9910714285714286, 1.0, 0.4, 0.0, 1.0
otherwise.add(1),METHOD_INVOCATION, line no: 36,String.valueOf(otherwise),METHOD_INVOCATION, 2.3910714285714287, 0.9910714285714286, 1.0, 0.4, 0.0, 1.0
String.valueOf(otherwise),METHOD_INVOCATION, line no: 38,otherwise.add(1),METHOD_INVOCATION, 2.3910714285714287, 0.9910714285714286, 1.0, 0.4, 0.0, 1.0
new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, line no: 33,ArrayList,SIMPLE_NAME, 2.375, 0.9823008849557522, 1.0, 0.375, 0.0, 1.0
