otherwise,SIMPLE_NAME, line no: 33,ArrayList,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, line no: 33,ArrayList,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
1,NUMBER_LITERAL, line no: 34,0,NUMBER_LITERAL, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
Collections.nCopies(digit_list.length 0),METHOD_INVOCATION, line no: 35,digit_list.length,QUALIFIED_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
digit_list.length,QUALIFIED_NAME, line no: 35,length,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
1,NUMBER_LITERAL, line no: 36,0,NUMBER_LITERAL, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
String.valueOf(otherwise),METHOD_INVOCATION, line no: 38,String,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
String.valueOf(otherwise),METHOD_INVOCATION, line no: 38,valueOf,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 38,valueOf,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
valueOf,SIMPLE_NAME, line no: 38,String,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
length,SIMPLE_NAME, line no: 35,digit_list.length,QUALIFIED_NAME, 1.991304347826087, 0.991304347826087, 1.0, 0.0, 0.0, 1.0
digit_list.length,QUALIFIED_NAME, line no: 35,0,NUMBER_LITERAL, 1.9912280701754386, 0.9912280701754386, 1.0, 0.0, 0.0, 1.0
digit_list.length,QUALIFIED_NAME, line no: 35,Collections.nCopies(digit_list.length 0),METHOD_INVOCATION, 1.9912280701754386, 0.9912280701754386, 1.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 35,digit_list.length,QUALIFIED_NAME, 1.9912280701754386, 0.9912280701754386, 1.0, 0.0, 0.0, 1.0
