digit_list.length,QUALIFIED_NAME, line no: 35,digit_list.length - 1,INFIX_EXPRESSION, 0.8095238095238095, 0.0, 0.0, 0.8095238095238095, 0.0, 1.0
String,SIMPLE_NAME, line no: 38,toString,SIMPLE_NAME, 0.75, 0.0, 0.0, 0.75, 0.0, 1.0
otherwise.addAll(Collections.nCopies(digit_list.length 0)),METHOD_INVOCATION, line no: 35,Collections.nCopies(digit_list.length 0),METHOD_INVOCATION, 0.6896551724137931, 0.0, 0.0, 0.6896551724137931, 0.0, 1.0
Collections.nCopies(digit_list.length 0),METHOD_INVOCATION, line no: 35,otherwise.addAll(Collections.nCopies(digit_list.length 0)),METHOD_INVOCATION, 0.6896551724137931, 0.0, 0.0, 0.6896551724137931, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 33,Arrays,SIMPLE_NAME, 0.6666666666666666, 0.0, 0.0, 0.6666666666666666, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 33,Arrays,SIMPLE_NAME, 0.6666666666666666, 0.0, 0.0, 0.6666666666666666, 0.0, 1.0
digit_list[high_mid]=0,ASSIGNMENT, line no: 20,digit_list[high_mid]+=1,ASSIGNMENT, 0.6456192349964128, 0.0, 0.0, 0.9130434782608695, 0.0, 0.7071067811865475
digit_list[high_mid]=0,ASSIGNMENT, line no: 20,digit_list[high_mid],ARRAY_ACCESS, 0.642824346533225, 0.0, 0.0, 0.9090909090909091, 0.0, 0.7071067811865475
digit_list[high_mid],ARRAY_ACCESS, line no: 20,digit_list[high_mid]=0,ASSIGNMENT, 0.642824346533225, 0.0, 0.0, 0.9090909090909091, 0.0, 0.7071067811865475
digit_list[low_mid]=0,ASSIGNMENT, line no: 21,digit_list[low_mid]+=1,ASSIGNMENT, 0.642824346533225, 0.0, 0.0, 0.9090909090909091, 0.0, 0.7071067811865475
digit_list[low_mid]=0,ASSIGNMENT, line no: 21,digit_list[low_mid],ARRAY_ACCESS, 0.6397632782164001, 0.0, 0.0, 0.9047619047619048, 0.0, 0.7071067811865475
digit_list[low_mid],ARRAY_ACCESS, line no: 21,digit_list[low_mid]=0,ASSIGNMENT, 0.6397632782164001, 0.0, 0.0, 0.9047619047619048, 0.0, 0.7071067811865475
digit_list[high_mid],ARRAY_ACCESS, line no: 20,digit_list[high_mid]+=1,ASSIGNMENT, 0.6148754619013456, 0.0, 0.0, 0.8695652173913043, 0.0, 0.7071067811865475
digit_list[low_mid],ARRAY_ACCESS, line no: 21,digit_list[low_mid]+=1,ASSIGNMENT, 0.6106831292065638, 0.0, 0.0, 0.8636363636363636, 0.0, 0.7071067811865475
digit_list.length,QUALIFIED_NAME, line no: 35,high_mid < digit_list.length,INFIX_EXPRESSION, 0.6071428571428571, 0.0, 0.0, 0.6071428571428571, 0.0, 1.0
Collections.nCopies(digit_list.length 0),METHOD_INVOCATION, line no: 35,Math.floorDiv(digit_list.length 2),METHOD_INVOCATION, 0.6, 0.0, 0.0, 0.6, 0.0, 1.0
Collections.nCopies(digit_list.length 0),METHOD_INVOCATION, line no: 35,Math.floorDiv(digit_list.length - 1 2),METHOD_INVOCATION, 0.6, 0.0, 0.0, 0.6, 0.0, 1.0
digit_list.length,QUALIFIED_NAME, line no: 35,digit_list[high_mid],ARRAY_ACCESS, 0.6, 0.0, 0.0, 0.6, 0.0, 1.0
digit_list[high_mid]=0,ASSIGNMENT, line no: 20,digit_list[high_mid] == 9,INFIX_EXPRESSION, 0.5939696961966998, 0.0, 0.0, 0.84, 0.0, 0.7071067811865475
digit_list.length,QUALIFIED_NAME, line no: 35,digit_list,SIMPLE_NAME, 0.5882352941176471, 0.0, 0.0, 0.5882352941176471, 0.0, 1.0
digit_list,SIMPLE_NAME, line no: 35,digit_list.length,QUALIFIED_NAME, 0.5882352941176471, 0.0, 0.0, 0.5882352941176471, 0.0, 1.0
digit_list.length,QUALIFIED_NAME, line no: 35,digit_list[low_mid],ARRAY_ACCESS, 0.5789473684210527, 0.0, 0.0, 0.5789473684210527, 0.0, 1.0
digit_list[high_mid]=0,ASSIGNMENT, line no: 20,digit_list[low_mid]=0,ASSIGNMENT, 0.5785419118799026, 0.0, 0.0, 0.8181818181818182, 0.0, 0.7071067811865475
digit_list[low_mid]=0,ASSIGNMENT, line no: 21,digit_list[high_mid]=0,ASSIGNMENT, 0.5785419118799026, 0.0, 0.0, 0.8181818181818182, 0.0, 0.7071067811865475
digit_list[high_mid],ARRAY_ACCESS, line no: 20,digit_list[high_mid] == 9,INFIX_EXPRESSION, 0.565685424949238, 0.0, 0.0, 0.8, 0.0, 0.7071067811865475
digit_list[high_mid],ARRAY_ACCESS, line no: 20,digit_list[low_mid],ARRAY_ACCESS, 0.565685424949238, 0.0, 0.0, 0.8, 0.0, 0.7071067811865475
digit_list[low_mid],ARRAY_ACCESS, line no: 21,digit_list[high_mid],ARRAY_ACCESS, 0.565685424949238, 0.0, 0.0, 0.8, 0.0, 0.7071067811865475
otherwise,SIMPLE_NAME, line no: 33,otherwise.add(1),METHOD_INVOCATION, 0.5625, 0.0, 0.0, 0.5625, 0.0, 1.0
