node,SIMPLE_NAME, line no: 27,Node,SIMPLE_NAME, 2.4494897427831783, 1.0, 1.0, 0.0, 1.0, 0.8164965809277261
entry,SIMPLE_NAME, line no: 47,Entry,SIMPLE_NAME, 2.4494897427831783, 1.0, 1.0, 0.0, 1.0, 0.8164965809277261
node,SIMPLE_NAME, line no: 63,Node,SIMPLE_NAME, 2.4494897427831783, 1.0, 1.0, 0.0, 1.0, 0.8164965809277261
((WeightedEdge)compareNode),PARENTHESIZED_EXPRESSION, line no: 20,(WeightedEdge)compareNode,CAST_EXPRESSION, 2.4494897427831783, 1.0, 1.0, 0.0, 1.0, 0.8164965809277261
Node,SIMPLE_NAME, line no: 27,node,SIMPLE_NAME, 2.4180860281321124, 0.9615384615384616, 1.0, 0.0, 1.0, 0.8164965809277261
Entry,SIMPLE_NAME, line no: 47,entry,SIMPLE_NAME, 2.4106089532151915, 0.9523809523809523, 1.0, 0.0, 1.0, 0.8164965809277261
Node,SIMPLE_NAME, line no: 63,node,SIMPLE_NAME, 2.406516238523824, 0.9473684210526315, 1.0, 0.0, 1.0, 0.8164965809277261
(WeightedEdge)compareNode,CAST_EXPRESSION, line no: 20,((WeightedEdge)compareNode),PARENTHESIZED_EXPRESSION, 2.406516238523824, 0.9473684210526315, 1.0, 0.0, 1.0, 0.8164965809277261
node,SIMPLE_NAME, line no: 28,Node,SIMPLE_NAME, 2.395056637387997, 0.9333333333333333, 1.0, 0.0, 1.0, 0.8164965809277261
entry,SIMPLE_NAME, line no: 52,Entry,SIMPLE_NAME, 2.391168558431198, 0.9285714285714286, 1.0, 0.0, 1.0, 0.8164965809277261
node,SIMPLE_NAME, line no: 64,Node,SIMPLE_NAME, 2.391168558431198, 0.9285714285714286, 1.0, 0.0, 1.0, 0.8164965809277261
!compareNodeSet(groupByNode.get(vertex_u) groupByNode.get(vertex_v)),PREFIX_EXPRESSION, line no: 25,compareNodeSet(groupByNode.get(vertex_u) groupByNode.get(vertex_v)),METHOD_INVOCATION, 2.386682313481046, 1.0, 1.0, 0.0, 0.9230769230769231, 0.8164965809277261
