longest_common_subsequence(a b.substring(1)),METHOD_INVOCATION, line no: 20,longest_common_subsequence(a.substring(1) b),METHOD_INVOCATION, 1.8686186173722241, 1.0, 1.0, 0.9545454545454546, 0.0, 0.6324555320336759
longest_common_subsequence(a.substring(1) b),METHOD_INVOCATION, line no: 21,longest_common_subsequence(a b.substring(1)),METHOD_INVOCATION, 1.8686186173722241, 1.0, 1.0, 0.9545454545454546, 0.0, 0.6324555320336759
longest_common_subsequence(a.substring(1) b),METHOD_INVOCATION, line no: 18,longest_common_subsequence(a b.substring(1)),METHOD_INVOCATION, 1.7983457804795935, 0.8888888888888888, 1.0, 0.9545454545454546, 0.0, 0.6324555320336759
a.charAt(0) + longest_common_subsequence(a.substring(1) b),INFIX_EXPRESSION, line no: 18,longest_common_subsequence(a.substring(1) b),METHOD_INVOCATION, 1.7447049159549681, 1.0, 1.0, 0.7586206896551724, 0.0, 0.6324555320336759
longest_common_subsequence(a.substring(1) b),METHOD_INVOCATION, line no: 18,a.charAt(0) + longest_common_subsequence(a.substring(1) b),INFIX_EXPRESSION, 1.7095684975086525, 0.9444444444444444, 1.0, 0.7586206896551724, 0.0, 0.6324555320336759
fst.length() >= snd.length() ? fst : snd,CONDITIONAL_EXPRESSION, line no: 22,fst.length() >= snd.length(),INFIX_EXPRESSION, 1.707629936490925, 1.0, 1.0, 0.7, 0.0, 0.6324555320336759
fst.length() >= snd.length(),INFIX_EXPRESSION, line no: 22,fst.length() >= snd.length() ? fst : snd,CONDITIONAL_EXPRESSION, 1.6900617272677674, 0.9722222222222222, 1.0, 0.7, 0.0, 0.6324555320336759
a.substring(1),METHOD_INVOCATION, line no: 18,substring,SIMPLE_NAME, 1.6714896203747147, 1.0, 1.0, 0.6428571428571429, 0.0, 0.6324555320336759
b.substring(1),METHOD_INVOCATION, line no: 20,substring,SIMPLE_NAME, 1.6714896203747147, 1.0, 1.0, 0.6428571428571429, 0.0, 0.6324555320336759
a.substring(1),METHOD_INVOCATION, line no: 21,substring,SIMPLE_NAME, 1.6714896203747147, 1.0, 1.0, 0.6428571428571429, 0.0, 0.6324555320336759
a.isEmpty(),METHOD_INVOCATION, line no: 15,isEmpty,SIMPLE_NAME, 1.6673827662706, 1.0, 1.0, 0.6363636363636364, 0.0, 0.6324555320336759
b.isEmpty(),METHOD_INVOCATION, line no: 15,isEmpty,SIMPLE_NAME, 1.6673827662706, 1.0, 1.0, 0.6363636363636364, 0.0, 0.6324555320336759
isEmpty,SIMPLE_NAME, line no: 15,a.isEmpty(),METHOD_INVOCATION, 1.658081949623046, 0.9852941176470589, 1.0, 0.6363636363636364, 0.0, 0.6324555320336759
isEmpty,SIMPLE_NAME, line no: 15,b.isEmpty(),METHOD_INVOCATION, 1.658081949623046, 0.9852941176470589, 1.0, 0.6363636363636364, 0.0, 0.6324555320336759
isEmpty,SIMPLE_NAME, line no: 15,a.isEmpty(),METHOD_INVOCATION, 1.658081949623046, 0.9852941176470589, 1.0, 0.6363636363636364, 0.0, 0.6324555320336759
isEmpty,SIMPLE_NAME, line no: 15,b.isEmpty(),METHOD_INVOCATION, 1.658081949623046, 0.9852941176470589, 1.0, 0.6363636363636364, 0.0, 0.6324555320336759
substring,SIMPLE_NAME, line no: 20,a.substring(1),METHOD_INVOCATION, 1.6548460537422498, 0.9736842105263158, 1.0, 0.6428571428571429, 0.0, 0.6324555320336759
substring,SIMPLE_NAME, line no: 20,b.substring(1),METHOD_INVOCATION, 1.6548460537422498, 0.9736842105263158, 1.0, 0.6428571428571429, 0.0, 0.6324555320336759
substring,SIMPLE_NAME, line no: 21,a.substring(1),METHOD_INVOCATION, 1.6548460537422498, 0.9736842105263158, 1.0, 0.6428571428571429, 0.0, 0.6324555320336759
substring,SIMPLE_NAME, line no: 21,b.substring(1),METHOD_INVOCATION, 1.6548460537422498, 0.9736842105263158, 1.0, 0.6428571428571429, 0.0, 0.6324555320336759
a.charAt(0) + longest_common_subsequence(a.substring(1) b),INFIX_EXPRESSION, line no: 18,longest_common_subsequence(a b.substring(1)),METHOD_INVOCATION, 1.6484895713250982, 0.8823529411764706, 1.0, 0.7241379310344828, 0.0, 0.6324555320336759
substring,SIMPLE_NAME, line no: 18,a.substring(1),METHOD_INVOCATION, 1.639866843773031, 0.95, 1.0, 0.6428571428571429, 0.0, 0.6324555320336759
longest_common_subsequence(a.substring(1) b),METHOD_INVOCATION, line no: 18,longest_common_subsequence,SIMPLE_NAME, 1.6386347875417966, 1.0, 1.0, 0.5909090909090909, 0.0, 0.6324555320336759
longest_common_subsequence(a b.substring(1)),METHOD_INVOCATION, line no: 20,longest_common_subsequence,SIMPLE_NAME, 1.6386347875417966, 1.0, 1.0, 0.5909090909090909, 0.0, 0.6324555320336759
longest_common_subsequence(a.substring(1) b),METHOD_INVOCATION, line no: 21,longest_common_subsequence,SIMPLE_NAME, 1.6386347875417966, 1.0, 1.0, 0.5909090909090909, 0.0, 0.6324555320336759
longest_common_subsequence,SIMPLE_NAME, line no: 20,longest_common_subsequence(a.substring(1) b),METHOD_INVOCATION, 1.6215413947841297, 0.972972972972973, 1.0, 0.5909090909090909, 0.0, 0.6324555320336759
longest_common_subsequence,SIMPLE_NAME, line no: 20,longest_common_subsequence(a b.substring(1)),METHOD_INVOCATION, 1.6215413947841297, 0.972972972972973, 1.0, 0.5909090909090909, 0.0, 0.6324555320336759
longest_common_subsequence,SIMPLE_NAME, line no: 21,longest_common_subsequence(a.substring(1) b),METHOD_INVOCATION, 1.6215413947841297, 0.972972972972973, 1.0, 0.5909090909090909, 0.0, 0.6324555320336759
longest_common_subsequence,SIMPLE_NAME, line no: 21,longest_common_subsequence(a b.substring(1)),METHOD_INVOCATION, 1.6215413947841297, 0.972972972972973, 1.0, 0.5909090909090909, 0.0, 0.6324555320336759
a.charAt(0),METHOD_INVOCATION, line no: 17,charAt,SIMPLE_NAME, 1.6098868088129932, 1.0, 1.0, 0.5454545454545454, 0.0, 0.6324555320336759
b.charAt(0),METHOD_INVOCATION, line no: 17,charAt,SIMPLE_NAME, 1.6098868088129932, 1.0, 1.0, 0.5454545454545454, 0.0, 0.6324555320336759
a.charAt(0),METHOD_INVOCATION, line no: 18,charAt,SIMPLE_NAME, 1.6098868088129932, 1.0, 1.0, 0.5454545454545454, 0.0, 0.6324555320336759
charAt,SIMPLE_NAME, line no: 18,a.charAt(0),METHOD_INVOCATION, 1.6098868088129932, 1.0, 1.0, 0.5454545454545454, 0.0, 0.6324555320336759
charAt,SIMPLE_NAME, line no: 18,b.charAt(0),METHOD_INVOCATION, 1.6098868088129932, 1.0, 1.0, 0.5454545454545454, 0.0, 0.6324555320336759
substring,SIMPLE_NAME, line no: 18,b.substring(1),METHOD_INVOCATION, 1.6082440671713472, 0.9, 1.0, 0.6428571428571429, 0.0, 0.6324555320336759
longest_common_subsequence,SIMPLE_NAME, line no: 18,longest_common_subsequence(a.substring(1) b),METHOD_INVOCATION, 1.605347654276866, 0.9473684210526315, 1.0, 0.5909090909090909, 0.0, 0.6324555320336759
charAt,SIMPLE_NAME, line no: 17,a.charAt(0),METHOD_INVOCATION, 1.6007207866096065, 0.9855072463768116, 1.0, 0.5454545454545454, 0.0, 0.6324555320336759
charAt,SIMPLE_NAME, line no: 17,b.charAt(0),METHOD_INVOCATION, 1.6007207866096065, 0.9855072463768116, 1.0, 0.5454545454545454, 0.0, 0.6324555320336759
charAt,SIMPLE_NAME, line no: 17,a.charAt(0),METHOD_INVOCATION, 1.6007207866096065, 0.9855072463768116, 1.0, 0.5454545454545454, 0.0, 0.6324555320336759
charAt,SIMPLE_NAME, line no: 17,b.charAt(0),METHOD_INVOCATION, 1.6007207866096065, 0.9855072463768116, 1.0, 0.5454545454545454, 0.0, 0.6324555320336759
String,SIMPLE_NAME, line no: 20,substring,SIMPLE_NAME, 1.5987070393073473, 0.9722222222222222, 1.0, 0.5555555555555556, 0.0, 0.6324555320336759
String,SIMPLE_NAME, line no: 21,substring,SIMPLE_NAME, 1.5987070393073473, 0.9722222222222222, 1.0, 0.5555555555555556, 0.0, 0.6324555320336759
fst.length(),METHOD_INVOCATION, line no: 22,length,SIMPLE_NAME, 1.5811388300841898, 1.0, 1.0, 0.5, 0.0, 0.6324555320336759
snd.length(),METHOD_INVOCATION, line no: 22,length,SIMPLE_NAME, 1.5811388300841898, 1.0, 1.0, 0.5, 0.0, 0.6324555320336759
longest_common_subsequence,SIMPLE_NAME, line no: 18,longest_common_subsequence(a b.substring(1)),METHOD_INVOCATION, 1.572060521011936, 0.8947368421052632, 1.0, 0.5909090909090909, 0.0, 0.6324555320336759
substring,SIMPLE_NAME, line no: 20,String,SIMPLE_NAME, 1.5663445486331098, 0.9210526315789473, 1.0, 0.5555555555555556, 0.0, 0.6324555320336759
substring,SIMPLE_NAME, line no: 21,String,SIMPLE_NAME, 1.5663445486331098, 0.9210526315789473, 1.0, 0.5555555555555556, 0.0, 0.6324555320336759
length,SIMPLE_NAME, line no: 22,fst.length(),METHOD_INVOCATION, 1.5644952634517246, 0.9736842105263158, 1.0, 0.5, 0.0, 0.6324555320336759
length,SIMPLE_NAME, line no: 22,snd.length(),METHOD_INVOCATION, 1.5644952634517246, 0.9736842105263158, 1.0, 0.5, 0.0, 0.6324555320336759
length,SIMPLE_NAME, line no: 22,fst.length(),METHOD_INVOCATION, 1.5644952634517246, 0.9736842105263158, 1.0, 0.5, 0.0, 0.6324555320336759
length,SIMPLE_NAME, line no: 22,snd.length(),METHOD_INVOCATION, 1.5644952634517246, 0.9736842105263158, 1.0, 0.5, 0.0, 0.6324555320336759
a.isEmpty() || b.isEmpty(),INFIX_EXPRESSION, line no: 15,a.charAt(0) == b.charAt(0),INFIX_EXPRESSION, 1.5568136173136637, 1.0, 1.0, 0.46153846153846156, 0.0, 0.6324555320336759
substring,SIMPLE_NAME, line no: 18,String,SIMPLE_NAME, 1.5530296953271376, 0.9, 1.0, 0.5555555555555556, 0.0, 0.6324555320336759
a.isEmpty(),METHOD_INVOCATION, line no: 15,a.charAt(0),METHOD_INVOCATION, 1.5523908513553863, 1.0, 1.0, 0.45454545454545453, 0.0, 0.6324555320336759
b.isEmpty(),METHOD_INVOCATION, line no: 15,b.charAt(0),METHOD_INVOCATION, 1.5523908513553863, 1.0, 1.0, 0.45454545454545453, 0.0, 0.6324555320336759
a.charAt(0),METHOD_INVOCATION, line no: 18,a.isEmpty(),METHOD_INVOCATION, 1.5523908513553863, 1.0, 1.0, 0.45454545454545453, 0.0, 0.6324555320336759
a.charAt(0) + longest_common_subsequence(a.substring(1) b),INFIX_EXPRESSION, line no: 18,longest_common_subsequence,SIMPLE_NAME, 1.548425612910034, 1.0, 1.0, 0.4482758620689655, 0.0, 0.6324555320336759
a.charAt(0) == b.charAt(0),INFIX_EXPRESSION, line no: 17,a.isEmpty() || b.isEmpty(),INFIX_EXPRESSION, 1.5473739825071908, 0.9850746268656716, 1.0, 0.46153846153846156, 0.0, 0.6324555320336759
a.charAt(0),METHOD_INVOCATION, line no: 17,a.isEmpty(),METHOD_INVOCATION, 1.5430900347078322, 0.9852941176470589, 1.0, 0.45454545454545453, 0.0, 0.6324555320336759
b.charAt(0),METHOD_INVOCATION, line no: 17,b.isEmpty(),METHOD_INVOCATION, 1.5430900347078322, 0.9852941176470589, 1.0, 0.45454545454545453, 0.0, 0.6324555320336759
a.substring(1),METHOD_INVOCATION, line no: 18,a.isEmpty(),METHOD_INVOCATION, 1.535963434938927, 1.0, 1.0, 0.42857142857142855, 0.0, 0.6324555320336759
b.substring(1),METHOD_INVOCATION, line no: 20,b.isEmpty(),METHOD_INVOCATION, 1.5017766494235933, 0.9459459459459459, 1.0, 0.42857142857142855, 0.0, 0.6324555320336759
a.substring(1),METHOD_INVOCATION, line no: 21,a.isEmpty(),METHOD_INVOCATION, 1.5017766494235933, 0.9459459459459459, 1.0, 0.42857142857142855, 0.0, 0.6324555320336759
a.charAt(0),METHOD_INVOCATION, line no: 18,a.substring(1),METHOD_INVOCATION, 1.4907880397936646, 1.0, 1.0, 0.35714285714285715, 0.0, 0.6324555320336759
a.substring(1),METHOD_INVOCATION, line no: 18,a.charAt(0),METHOD_INVOCATION, 1.4907880397936646, 1.0, 1.0, 0.35714285714285715, 0.0, 0.6324555320336759
longest_common_subsequence,SIMPLE_NAME, line no: 18,a.charAt(0) + longest_common_subsequence(a.substring(1) b),INFIX_EXPRESSION, 1.4818513463801737, 0.8947368421052632, 1.0, 0.4482758620689655, 0.0, 0.6324555320336759
fst,SIMPLE_NAME, line no: 20,snd,SIMPLE_NAME, 1.475729574745244, 1.0, 1.0, 0.3333333333333333, 0.0, 0.6324555320336759
snd,SIMPLE_NAME, line no: 21,fst,SIMPLE_NAME, 1.475729574745244, 1.0, 1.0, 0.3333333333333333, 0.0, 0.6324555320336759
fst,SIMPLE_NAME, line no: 22,snd,SIMPLE_NAME, 1.475729574745244, 1.0, 1.0, 0.3333333333333333, 0.0, 0.6324555320336759
snd,SIMPLE_NAME, line no: 22,fst,SIMPLE_NAME, 1.475729574745244, 1.0, 1.0, 0.3333333333333333, 0.0, 0.6324555320336759
fst,SIMPLE_NAME, line no: 22,snd,SIMPLE_NAME, 1.475729574745244, 1.0, 1.0, 0.3333333333333333, 0.0, 0.6324555320336759
snd,SIMPLE_NAME, line no: 22,fst,SIMPLE_NAME, 1.475729574745244, 1.0, 1.0, 0.3333333333333333, 0.0, 0.6324555320336759
a.charAt(0) + longest_common_subsequence(a.substring(1) b),INFIX_EXPRESSION, line no: 18,a.charAt(0) == b.charAt(0),INFIX_EXPRESSION, 1.4720947728370042, 1.0, 1.0, 0.3275862068965517, 0.0, 0.6324555320336759
b.substring(1),METHOD_INVOCATION, line no: 20,b.charAt(0),METHOD_INVOCATION, 1.4566012542783309, 0.9459459459459459, 1.0, 0.35714285714285715, 0.0, 0.6324555320336759
a.substring(1),METHOD_INVOCATION, line no: 21,a.charAt(0),METHOD_INVOCATION, 1.4566012542783309, 0.9459459459459459, 1.0, 0.35714285714285715, 0.0, 0.6324555320336759
String,SIMPLE_NAME, line no: 20,a.substring(1),METHOD_INVOCATION, 1.4556516213473492, 0.9444444444444444, 1.0, 0.35714285714285715, 0.0, 0.6324555320336759
String,SIMPLE_NAME, line no: 20,b.substring(1),METHOD_INVOCATION, 1.4556516213473492, 0.9444444444444444, 1.0, 0.35714285714285715, 0.0, 0.6324555320336759
String,SIMPLE_NAME, line no: 21,a.substring(1),METHOD_INVOCATION, 1.4556516213473492, 0.9444444444444444, 1.0, 0.35714285714285715, 0.0, 0.6324555320336759
String,SIMPLE_NAME, line no: 21,b.substring(1),METHOD_INVOCATION, 1.4556516213473492, 0.9444444444444444, 1.0, 0.35714285714285715, 0.0, 0.6324555320336759
b.substring(1),METHOD_INVOCATION, line no: 20,String,SIMPLE_NAME, 1.4395078615206638, 0.918918918918919, 1.0, 0.35714285714285715, 0.0, 0.6324555320336759
a.substring(1),METHOD_INVOCATION, line no: 21,String,SIMPLE_NAME, 1.4395078615206638, 0.918918918918919, 1.0, 0.35714285714285715, 0.0, 0.6324555320336759
a.isEmpty() || b.isEmpty(),INFIX_EXPRESSION, line no: 15,isEmpty,SIMPLE_NAME, 1.4351875534610337, 1.0, 1.0, 0.2692307692307692, 0.0, 0.6324555320336759
a.substring(1),METHOD_INVOCATION, line no: 18,String,SIMPLE_NAME, 1.424213773263804, 0.8947368421052632, 1.0, 0.35714285714285715, 0.0, 0.6324555320336759
isEmpty,SIMPLE_NAME, line no: 15,a.isEmpty() || b.isEmpty(),INFIX_EXPRESSION, 1.4165859201659257, 0.9705882352941176, 1.0, 0.2692307692307692, 0.0, 0.6324555320336759
isEmpty,SIMPLE_NAME, line no: 15,a.isEmpty() || b.isEmpty(),INFIX_EXPRESSION, 1.4165859201659257, 0.9705882352941176, 1.0, 0.2692307692307692, 0.0, 0.6324555320336759
a.charAt(0) + longest_common_subsequence(a.substring(1) b),INFIX_EXPRESSION, line no: 18,a.isEmpty() || b.isEmpty(),INFIX_EXPRESSION, 1.4066683384886929, 1.0, 1.0, 0.22413793103448276, 0.0, 0.6324555320336759
substring,SIMPLE_NAME, line no: 18,fst,SIMPLE_NAME, 1.405456737852613, 1.0, 1.0, 0.2222222222222222, 0.0, 0.6324555320336759
substring,SIMPLE_NAME, line no: 18,snd,SIMPLE_NAME, 1.405456737852613, 1.0, 1.0, 0.2222222222222222, 0.0, 0.6324555320336759
fst,SIMPLE_NAME, line no: 20,substring,SIMPLE_NAME, 1.405456737852613, 1.0, 1.0, 0.2222222222222222, 0.0, 0.6324555320336759
snd,SIMPLE_NAME, line no: 21,substring,SIMPLE_NAME, 1.405456737852613, 1.0, 1.0, 0.2222222222222222, 0.0, 0.6324555320336759
longest_common_subsequence(a.substring(1) b),METHOD_INVOCATION, line no: 18,substring,SIMPLE_NAME, 1.3942769683469673, 1.0, 1.0, 0.20454545454545456, 0.0, 0.6324555320336759
longest_common_subsequence(a b.substring(1)),METHOD_INVOCATION, line no: 20,substring,SIMPLE_NAME, 1.3942769683469673, 1.0, 1.0, 0.20454545454545456, 0.0, 0.6324555320336759
longest_common_subsequence(a.substring(1) b),METHOD_INVOCATION, line no: 21,substring,SIMPLE_NAME, 1.3942769683469673, 1.0, 1.0, 0.20454545454545456, 0.0, 0.6324555320336759
longest_common_subsequence,SIMPLE_NAME, line no: 18,substring,SIMPLE_NAME, 1.3865371279199818, 1.0, 1.0, 0.19230769230769232, 0.0, 0.6324555320336759
longest_common_subsequence,SIMPLE_NAME, line no: 20,substring,SIMPLE_NAME, 1.3865371279199818, 1.0, 1.0, 0.19230769230769232, 0.0, 0.6324555320336759
longest_common_subsequence,SIMPLE_NAME, line no: 21,substring,SIMPLE_NAME, 1.3865371279199818, 1.0, 1.0, 0.19230769230769232, 0.0, 0.6324555320336759
longest_common_subsequence(a.substring(1) b),METHOD_INVOCATION, line no: 18,a.isEmpty() || b.isEmpty(),INFIX_EXPRESSION, 1.3799029789825654, 1.0, 1.0, 0.18181818181818182, 0.0, 0.6324555320336759
longest_common_subsequence(a.substring(1) b),METHOD_INVOCATION, line no: 21,a.charAt(0) + longest_common_subsequence(a.substring(1) b),INFIX_EXPRESSION, 1.375772522268657, 0.4166666666666667, 1.0, 0.7586206896551724, 0.0, 0.6324555320336759
substring,SIMPLE_NAME, line no: 20,fst,SIMPLE_NAME, 1.3721696045876828, 0.9473684210526315, 1.0, 0.2222222222222222, 0.0, 0.6324555320336759
substring,SIMPLE_NAME, line no: 20,snd,SIMPLE_NAME, 1.3721696045876828, 0.9473684210526315, 1.0, 0.2222222222222222, 0.0, 0.6324555320336759
