!orderedNodes.contains(nextNode),PREFIX_EXPRESSION, line no: 17,orderedNodes.contains(nextNode),METHOD_INVOCATION, 0.96875, 0.0, 0.0, 0.96875, 0.0, 1.0
orderedNodes.contains(nextNode),METHOD_INVOCATION, line no: 17,!orderedNodes.contains(nextNode),PREFIX_EXPRESSION, 0.96875, 0.0, 0.0, 0.96875, 0.0, 1.0
this.successor,FIELD_ACCESS, line no: 20,this.successors,FIELD_ACCESS, 0.9333333333333333, 0.0, 0.0, 0.9333333333333333, 0.0, 1.0
this.successors,FIELD_ACCESS, line no: 21,this.successor,FIELD_ACCESS, 0.9333333333333333, 0.0, 0.0, 0.9333333333333333, 0.0, 1.0
this.successors,FIELD_ACCESS, line no: 50,this.successor,FIELD_ACCESS, 0.9333333333333333, 0.0, 0.0, 0.9333333333333333, 0.0, 1.0
this.successors=successors,ASSIGNMENT, line no: 50,this.successor=successor,ASSIGNMENT, 0.9230769230769231, 0.0, 0.0, 0.9230769230769231, 0.0, 1.0
successor,SIMPLE_NAME, line no: 20,successors,SIMPLE_NAME, 0.9, 0.0, 0.0, 0.9, 0.0, 1.0
successors,SIMPLE_NAME, line no: 21,successor,SIMPLE_NAME, 0.9, 0.0, 0.0, 0.9, 0.0, 1.0
successors,SIMPLE_NAME, line no: 50,successor,SIMPLE_NAME, 0.9, 0.0, 0.0, 0.9, 0.0, 1.0
successors,SIMPLE_NAME, line no: 50,successor,SIMPLE_NAME, 0.9, 0.0, 0.0, 0.9, 0.0, 1.0
successors,SIMPLE_NAME, line no: 62,successor,SIMPLE_NAME, 0.9, 0.0, 0.0, 0.9, 0.0, 1.0
this.predecessors=new ArrayList<>(),ASSIGNMENT, line no: 22,this.predecessors=new ArrayList<Node>(),ASSIGNMENT, 0.8974358974358975, 0.0, 0.0, 0.8974358974358975, 0.0, 1.0
this.successors=new ArrayList<>(),ASSIGNMENT, line no: 21,this.successors=new ArrayList<Node>(),ASSIGNMENT, 0.8918918918918919, 0.0, 0.0, 0.8918918918918919, 0.0, 1.0
