node,SIMPLE_NAME, line no: 7,Node,SIMPLE_NAME, 3.0, 0.013333333333333334, 1.0, 0.0, 1.0, 1.0
node,SIMPLE_NAME, line no: 8,Node,SIMPLE_NAME, 3.0, 0.0625, 1.0, 0.0, 1.0, 1.0
node,SIMPLE_NAME, line no: 9,Node,SIMPLE_NAME, 3.0, 0.1, 1.0, 0.0, 1.0, 1.0
node,SIMPLE_NAME, line no: 15,Node,SIMPLE_NAME, 3.0, 0.02631578947368421, 1.0, 0.0, 1.0, 1.0
node,SIMPLE_NAME, line no: 16,Node,SIMPLE_NAME, 3.0, 0.02631578947368421, 1.0, 0.0, 1.0, 1.0
Node,SIMPLE_NAME, line no: 7,node,SIMPLE_NAME, 2.986842105263158, 0.9868421052631579, 1.0, 0.0, 1.0, 1.0
Node,SIMPLE_NAME, line no: 16,node,SIMPLE_NAME, 2.9743589743589745, 0.9743589743589743, 1.0, 0.0, 1.0, 1.0
Node,SIMPLE_NAME, line no: 15,node,SIMPLE_NAME, 2.973684210526316, 0.9736842105263158, 1.0, 0.0, 1.0, 1.0
Node,SIMPLE_NAME, line no: 6,node,SIMPLE_NAME, 2.9605263157894735, 0.9605263157894737, 1.0, 0.0, 1.0, 1.0
Node,SIMPLE_NAME, line no: 6,node,SIMPLE_NAME, 2.935897435897436, 0.9358974358974359, 1.0, 0.0, 1.0, 1.0
this.successors=new ArrayList<>(),ASSIGNMENT, line no: 21,this.successors=new ArrayList<Node>(),ASSIGNMENT, 2.9166666666666665, 1.0, 1.0, 0.0, 0.9166666666666666, 1.0
this.predecessors=new ArrayList<>(),ASSIGNMENT, line no: 22,this.predecessors=new ArrayList<Node>(),ASSIGNMENT, 2.9166666666666665, 1.0, 1.0, 0.0, 0.9166666666666666, 1.0
!orderedNodes.contains(nextNode),PREFIX_EXPRESSION, line no: 17,orderedNodes.contains(nextNode),METHOD_INVOCATION, 2.888888888888889, 1.0, 1.0, 0.0, 0.8888888888888888, 1.0
orderedNodes.contains(nextNode),METHOD_INVOCATION, line no: 17,!orderedNodes.contains(nextNode),PREFIX_EXPRESSION, 2.8518518518518516, 0.9629629629629629, 1.0, 0.0, 0.8888888888888888, 1.0
orderedNodes.containsAll(nextNode.getSuccessors()) && !orderedNodes.contains(nextNode),INFIX_EXPRESSION, line no: 17,orderedNodes.containsAll(nextNode.getSuccessors()),METHOD_INVOCATION, 2.8461538461538463, 1.0, 1.0, 0.0, 0.8461538461538461, 1.0
orderedNodes.containsAll(nextNode.getSuccessors()),METHOD_INVOCATION, line no: 17,orderedNodes.containsAll(nextNode.getSuccessors()) && !orderedNodes.contains(nextNode),INFIX_EXPRESSION, 2.807692307692308, 0.9615384615384616, 1.0, 0.0, 0.8461538461538461, 1.0
this.value=value,ASSIGNMENT, line no: 19,this.value=null,ASSIGNMENT, 2.8, 1.0, 1.0, 0.0, 0.8, 1.0
this.value=value,ASSIGNMENT, line no: 19,this.value,FIELD_ACCESS, 2.75, 1.0, 1.0, 0.0, 0.75, 1.0
this.successors=successors,ASSIGNMENT, line no: 50,this.successors,FIELD_ACCESS, 2.75, 1.0, 1.0, 0.0, 0.75, 1.0
this.successors,FIELD_ACCESS, line no: 50,this.successors=successors,ASSIGNMENT, 2.75, 1.0, 1.0, 0.0, 0.75, 1.0
this.predecessors=predecessors,ASSIGNMENT, line no: 54,this.predecessors,FIELD_ACCESS, 2.75, 1.0, 1.0, 0.0, 0.75, 1.0
this.predecessors,FIELD_ACCESS, line no: 54,this.predecessors=predecessors,ASSIGNMENT, 2.75, 1.0, 1.0, 0.0, 0.75, 1.0
node.getPredecessors().isEmpty(),METHOD_INVOCATION, line no: 8,node.getPredecessors(),METHOD_INVOCATION, 2.75, 1.0, 1.0, 0.0, 0.75, 1.0
orderedNodes.containsAll(nextNode.getSuccessors()),METHOD_INVOCATION, line no: 17,orderedNodes.contains(nextNode),METHOD_INVOCATION, 2.7272727272727275, 1.0, 1.0, 0.0, 0.7272727272727273, 1.0
this.value,FIELD_ACCESS, line no: 19,this.value=value,ASSIGNMENT, 2.7155172413793105, 0.9655172413793104, 1.0, 0.0, 0.75, 1.0
orderedNodes.containsAll(nextNode.getSuccessors()) && !orderedNodes.contains(nextNode),INFIX_EXPRESSION, line no: 17,!orderedNodes.contains(nextNode),PREFIX_EXPRESSION, 2.6923076923076925, 1.0, 1.0, 0.0, 0.6923076923076923, 1.0
orderedNodes.contains(nextNode),METHOD_INVOCATION, line no: 17,orderedNodes.containsAll(nextNode.getSuccessors()),METHOD_INVOCATION, 2.6902356902356903, 0.9629629629629629, 1.0, 0.0, 0.7272727272727273, 1.0
node.getPredecessors(),METHOD_INVOCATION, line no: 8,node.getPredecessors().isEmpty(),METHOD_INVOCATION, 2.6833333333333336, 0.9333333333333333, 1.0, 0.0, 0.75, 1.0
!orderedNodes.contains(nextNode),PREFIX_EXPRESSION, line no: 17,orderedNodes.containsAll(nextNode.getSuccessors()) && !orderedNodes.contains(nextNode),INFIX_EXPRESSION, 2.653846153846154, 0.9615384615384616, 1.0, 0.0, 0.6923076923076923, 1.0
node.getPredecessors(),METHOD_INVOCATION, line no: 8,node.getSuccessors(),METHOD_INVOCATION, 2.6476190476190475, 0.9333333333333333, 1.0, 0.0, 0.7142857142857143, 1.0
