precedence.put("+" 1),METHOD_INVOCATION, line no: 16,precedence.put("-" 1),METHOD_INVOCATION, 2.9523809523809526, 1.0, 1.0, 0.9523809523809523, 0.0, 1.0
precedence.put("-" 1),METHOD_INVOCATION, line no: 17,precedence.put("+" 1),METHOD_INVOCATION, 2.9523809523809526, 1.0, 1.0, 0.9523809523809523, 0.0, 1.0
precedence.put("*" 2),METHOD_INVOCATION, line no: 18,precedence.put("/" 2),METHOD_INVOCATION, 2.9523809523809526, 1.0, 1.0, 0.9523809523809523, 0.0, 1.0
precedence.put("/" 2),METHOD_INVOCATION, line no: 19,precedence.put("*" 2),METHOD_INVOCATION, 2.9523809523809526, 1.0, 1.0, 0.9523809523809523, 0.0, 1.0
!opstack.isEmpty(),PREFIX_EXPRESSION, line no: 30,opstack.isEmpty(),METHOD_INVOCATION, 2.9444444444444446, 1.0, 1.0, 0.9444444444444444, 0.0, 1.0
!opstack.isEmpty(),PREFIX_EXPRESSION, line no: 36,opstack.isEmpty(),METHOD_INVOCATION, 2.9444444444444446, 1.0, 1.0, 0.9444444444444444, 0.0, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 36,!opstack.isEmpty(),PREFIX_EXPRESSION, 2.935185185185185, 0.9907407407407407, 1.0, 0.9444444444444444, 0.0, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 30,!opstack.isEmpty(),PREFIX_EXPRESSION, 2.916666666666667, 0.9722222222222222, 1.0, 0.9444444444444444, 0.0, 1.0
precedence.put("+" 1),METHOD_INVOCATION, line no: 16,precedence.put("*" 2),METHOD_INVOCATION, 2.9047619047619047, 1.0, 1.0, 0.9047619047619048, 0.0, 1.0
precedence.put("+" 1),METHOD_INVOCATION, line no: 16,precedence.put("/" 2),METHOD_INVOCATION, 2.9047619047619047, 1.0, 1.0, 0.9047619047619048, 0.0, 1.0
precedence.put("-" 1),METHOD_INVOCATION, line no: 17,precedence.put("*" 2),METHOD_INVOCATION, 2.9047619047619047, 1.0, 1.0, 0.9047619047619048, 0.0, 1.0
precedence.put("-" 1),METHOD_INVOCATION, line no: 17,precedence.put("/" 2),METHOD_INVOCATION, 2.9047619047619047, 1.0, 1.0, 0.9047619047619048, 0.0, 1.0
precedence.put("*" 2),METHOD_INVOCATION, line no: 18,precedence.put("+" 1),METHOD_INVOCATION, 2.9047619047619047, 1.0, 1.0, 0.9047619047619048, 0.0, 1.0
precedence.put("*" 2),METHOD_INVOCATION, line no: 18,precedence.put("-" 1),METHOD_INVOCATION, 2.9047619047619047, 1.0, 1.0, 0.9047619047619048, 0.0, 1.0
precedence.put("/" 2),METHOD_INVOCATION, line no: 19,precedence.put("+" 1),METHOD_INVOCATION, 2.9047619047619047, 1.0, 1.0, 0.9047619047619048, 0.0, 1.0
precedence.put("/" 2),METHOD_INVOCATION, line no: 19,precedence.put("-" 1),METHOD_INVOCATION, 2.9047619047619047, 1.0, 1.0, 0.9047619047619048, 0.0, 1.0
!opstack.isEmpty() && precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, line no: 30,precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, 2.734939759036145, 1.0, 1.0, 0.7349397590361446, 0.0, 1.0
precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, line no: 30,!opstack.isEmpty() && precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, 2.7063683304647164, 0.9714285714285714, 1.0, 0.7349397590361446, 0.0, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 30,opstack.getLast(),METHOD_INVOCATION, 2.678104575163399, 0.9722222222222222, 1.0, 0.7058823529411765, 0.0, 1.0
"+",STRING_LITERAL, line no: 16,"-",STRING_LITERAL, 2.6666666666666665, 1.0, 1.0, 0.6666666666666666, 0.0, 1.0
"+",STRING_LITERAL, line no: 16,"*",STRING_LITERAL, 2.6666666666666665, 1.0, 1.0, 0.6666666666666666, 0.0, 1.0
"+",STRING_LITERAL, line no: 16,"/",STRING_LITERAL, 2.6666666666666665, 1.0, 1.0, 0.6666666666666666, 0.0, 1.0
"-",STRING_LITERAL, line no: 17,"+",STRING_LITERAL, 2.6666666666666665, 1.0, 1.0, 0.6666666666666666, 0.0, 1.0
"-",STRING_LITERAL, line no: 17,"*",STRING_LITERAL, 2.6666666666666665, 1.0, 1.0, 0.6666666666666666, 0.0, 1.0
"-",STRING_LITERAL, line no: 17,"/",STRING_LITERAL, 2.6666666666666665, 1.0, 1.0, 0.6666666666666666, 0.0, 1.0
"*",STRING_LITERAL, line no: 18,"+",STRING_LITERAL, 2.6666666666666665, 1.0, 1.0, 0.6666666666666666, 0.0, 1.0
"*",STRING_LITERAL, line no: 18,"-",STRING_LITERAL, 2.6666666666666665, 1.0, 1.0, 0.6666666666666666, 0.0, 1.0
"*",STRING_LITERAL, line no: 18,"/",STRING_LITERAL, 2.6666666666666665, 1.0, 1.0, 0.6666666666666666, 0.0, 1.0
"/",STRING_LITERAL, line no: 19,"+",STRING_LITERAL, 2.6666666666666665, 1.0, 1.0, 0.6666666666666666, 0.0, 1.0
"/",STRING_LITERAL, line no: 19,"-",STRING_LITERAL, 2.6666666666666665, 1.0, 1.0, 0.6666666666666666, 0.0, 1.0
"/",STRING_LITERAL, line no: 19,"*",STRING_LITERAL, 2.6666666666666665, 1.0, 1.0, 0.6666666666666666, 0.0, 1.0
rpntokens,SIMPLE_NAME, line no: 27,tokens,SIMPLE_NAME, 2.6666666666666665, 1.0, 1.0, 0.6666666666666666, 0.0, 1.0
tokens,SIMPLE_NAME, line no: 24,rpntokens,SIMPLE_NAME, 2.657320872274143, 0.9906542056074766, 1.0, 0.6666666666666666, 0.0, 1.0
rpntokens,SIMPLE_NAME, line no: 40,tokens,SIMPLE_NAME, 2.657320872274143, 0.9906542056074766, 1.0, 0.6666666666666666, 0.0, 1.0
opstack.getLast(),METHOD_INVOCATION, line no: 30,opstack.isEmpty(),METHOD_INVOCATION, 2.6518282988871227, 0.9459459459459459, 1.0, 0.7058823529411765, 0.0, 1.0
rpntokens,SIMPLE_NAME, line no: 21,tokens,SIMPLE_NAME, 2.648148148148148, 0.9814814814814815, 1.0, 0.6666666666666666, 0.0, 1.0
!opstack.isEmpty(),PREFIX_EXPRESSION, line no: 30,opstack.getLast(),METHOD_INVOCATION, 2.638095238095238, 0.9714285714285714, 1.0, 0.6666666666666666, 0.0, 1.0
new ArrayDeque(),CLASS_INSTANCE_CREATION, line no: 22,ArrayDeque,SIMPLE_NAME, 2.625, 1.0, 1.0, 0.625, 0.0, 1.0
opstack.getLast(),METHOD_INVOCATION, line no: 30,!opstack.isEmpty(),PREFIX_EXPRESSION, 2.6126126126126126, 0.9459459459459459, 1.0, 0.6666666666666666, 0.0, 1.0
ArrayDeque,SIMPLE_NAME, line no: 22,new ArrayDeque(),CLASS_INSTANCE_CREATION, 2.606818181818182, 0.9818181818181818, 1.0, 0.625, 0.0, 1.0
ArrayDeque,SIMPLE_NAME, line no: 22,new ArrayDeque(),CLASS_INSTANCE_CREATION, 2.6064814814814814, 0.9814814814814815, 1.0, 0.625, 0.0, 1.0
(Integer)token,CAST_EXPRESSION, line no: 27,(String)token,CAST_EXPRESSION, 2.5595238095238093, 0.9166666666666666, 1.0, 0.6428571428571429, 0.0, 1.0
new ArrayList(100),CLASS_INSTANCE_CREATION, line no: 21,ArrayList,SIMPLE_NAME, 2.5, 1.0, 1.0, 0.5, 0.0, 1.0
(Integer)token,CAST_EXPRESSION, line no: 27,Integer,SIMPLE_NAME, 2.5, 1.0, 1.0, 0.5, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 21,new ArrayList(100),CLASS_INSTANCE_CREATION, 2.481818181818182, 0.9818181818181818, 1.0, 0.5, 0.0, 1.0
