arr.subList(0 middle),METHOD_INVOCATION, line no: 43,arr.subList(middle arr.size()),METHOD_INVOCATION, 2.8, 1.0, 1.0, 0.0, 0.8, 1.0
left=mergesort(left),ASSIGNMENT, line no: 44,mergesort(left),METHOD_INVOCATION, 2.8, 1.0, 1.0, 0.0, 0.8, 1.0
arr.subList(middle arr.size()),METHOD_INVOCATION, line no: 46,arr.subList(0 middle),METHOD_INVOCATION, 2.8, 1.0, 1.0, 0.0, 0.8, 1.0
right=mergesort(right),ASSIGNMENT, line no: 47,mergesort(right),METHOD_INVOCATION, 2.8, 1.0, 1.0, 0.0, 0.8, 1.0
mergesort(left),METHOD_INVOCATION, line no: 44,left=mergesort(left),ASSIGNMENT, 2.784375, 0.984375, 1.0, 0.0, 0.8, 1.0
mergesort(right),METHOD_INVOCATION, line no: 47,right=mergesort(right),ASSIGNMENT, 2.784375, 0.984375, 1.0, 0.0, 0.8, 1.0
arr.size() == 0,INFIX_EXPRESSION, line no: 38,arr.size(),METHOD_INVOCATION, 2.7142857142857144, 1.0, 1.0, 0.0, 0.7142857142857143, 1.0
arr.size() / 2,INFIX_EXPRESSION, line no: 41,arr.size(),METHOD_INVOCATION, 2.7142857142857144, 0.96875, 1.0, 0.0, 0.7142857142857143, 1.0
arr.size(),METHOD_INVOCATION, line no: 38,arr.size() == 0,INFIX_EXPRESSION, 2.700201207243461, 0.9859154929577465, 1.0, 0.0, 0.7142857142857143, 1.0
arr.size(),METHOD_INVOCATION, line no: 41,arr.size() / 2,INFIX_EXPRESSION, 2.698901098901099, 0.9846153846153847, 1.0, 0.0, 0.7142857142857143, 1.0
arr.size(),METHOD_INVOCATION, line no: 41,arr.size() == 0,INFIX_EXPRESSION, 2.6835164835164838, 0.9692307692307692, 1.0, 0.0, 0.7142857142857143, 1.0
arr.size(),METHOD_INVOCATION, line no: 46,arr.size() == 0,INFIX_EXPRESSION, 2.6681318681318684, 0.9538461538461539, 1.0, 0.0, 0.7142857142857143, 1.0
arr.size(),METHOD_INVOCATION, line no: 46,arr.size() / 2,INFIX_EXPRESSION, 2.6527472527472526, 0.9384615384615385, 1.0, 0.0, 0.7142857142857143, 1.0
arr.size(),METHOD_INVOCATION, line no: 38,arr.size() / 2,INFIX_EXPRESSION, 2.5875251509054324, 0.8732394366197183, 1.0, 0.0, 0.7142857142857143, 1.0
arr.size() / 2,INFIX_EXPRESSION, line no: 41,arr.size() == 0,INFIX_EXPRESSION, 2.5243055555555554, 0.96875, 1.0, 0.0, 0.5555555555555556, 1.0
arr.size() == 0,INFIX_EXPRESSION, line no: 38,arr.size() / 2,INFIX_EXPRESSION, 2.4412698412698415, 0.8857142857142857, 1.0, 0.0, 0.5555555555555556, 1.0
mergesort(left),METHOD_INVOCATION, line no: 44,left.size(),METHOD_INVOCATION, 2.421875, 0.921875, 1.0, 0.0, 0.5, 1.0
mergesort(right),METHOD_INVOCATION, line no: 47,right.size(),METHOD_INVOCATION, 2.421875, 0.921875, 1.0, 0.0, 0.5, 1.0
left.addAll(arr.subList(0 middle)),METHOD_INVOCATION, line no: 43,arr.subList(0 middle),METHOD_INVOCATION, 2.4166666666666665, 1.0, 0.6666666666666666, 0.0, 0.75, 1.0
right.addAll(arr.subList(middle arr.size())),METHOD_INVOCATION, line no: 46,arr.subList(middle arr.size()),METHOD_INVOCATION, 2.4166666666666665, 1.0, 0.6666666666666666, 0.0, 0.75, 1.0
arr.subList(0 middle),METHOD_INVOCATION, line no: 43,left.addAll(arr.subList(0 middle)),METHOD_INVOCATION, 2.4010416666666665, 0.984375, 0.6666666666666666, 0.0, 0.75, 1.0
arr.subList(middle arr.size()),METHOD_INVOCATION, line no: 46,right.addAll(arr.subList(middle arr.size())),METHOD_INVOCATION, 2.4010416666666665, 0.984375, 0.6666666666666666, 0.0, 0.75, 1.0
left=mergesort(left),ASSIGNMENT, line no: 44,left.size(),METHOD_INVOCATION, 2.349206349206349, 0.9206349206349206, 1.0, 0.0, 0.42857142857142855, 1.0
right=mergesort(right),ASSIGNMENT, line no: 47,right.size(),METHOD_INVOCATION, 2.349206349206349, 0.9206349206349206, 1.0, 0.0, 0.42857142857142855, 1.0
left.addAll(arr.subList(0 middle)),METHOD_INVOCATION, line no: 43,arr.subList(middle arr.size()),METHOD_INVOCATION, 2.282051282051282, 1.0, 0.6666666666666666, 0.0, 0.6153846153846154, 1.0
right.addAll(arr.subList(middle arr.size())),METHOD_INVOCATION, line no: 46,arr.subList(0 middle),METHOD_INVOCATION, 2.282051282051282, 1.0, 0.6666666666666666, 0.0, 0.6153846153846154, 1.0
arr.subList(0 middle),METHOD_INVOCATION, line no: 43,right.addAll(arr.subList(middle arr.size())),METHOD_INVOCATION, 2.266426282051282, 0.984375, 0.6666666666666666, 0.0, 0.6153846153846154, 1.0
arr.subList(middle arr.size()),METHOD_INVOCATION, line no: 46,left.addAll(arr.subList(0 middle)),METHOD_INVOCATION, 2.266426282051282, 0.984375, 0.6666666666666666, 0.0, 0.6153846153846154, 1.0
mergesort(left),METHOD_INVOCATION, line no: 44,left,SIMPLE_NAME, 2.25, 0.015625, 1.0, 0.0, 0.25, 1.0
mergesort(left),METHOD_INVOCATION, line no: 44,mergesort,SIMPLE_NAME, 2.25, 0.015625, 1.0, 0.0, 0.25, 1.0
mergesort(right),METHOD_INVOCATION, line no: 47,right,SIMPLE_NAME, 2.25, 0.015625, 1.0, 0.0, 0.25, 1.0
mergesort(right),METHOD_INVOCATION, line no: 47,mergesort,SIMPLE_NAME, 2.25, 0.015625, 1.0, 0.0, 0.25, 1.0
mergesort,SIMPLE_NAME, line no: 44,mergesort(left),METHOD_INVOCATION, 2.2346153846153847, 0.9846153846153847, 1.0, 0.0, 0.25, 1.0
mergesort,SIMPLE_NAME, line no: 44,mergesort(right),METHOD_INVOCATION, 2.2346153846153847, 0.9846153846153847, 1.0, 0.0, 0.25, 1.0
left,SIMPLE_NAME, line no: 44,mergesort(left),METHOD_INVOCATION, 2.2346153846153847, 0.9846153846153847, 1.0, 0.0, 0.25, 1.0
