new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,new ArrayList(50),CLASS_INSTANCE_CREATION, 0.8823529411764706, 0.0, 0.0, 0.8823529411764706, 0.0, 1.0
new ArrayList(50),CLASS_INSTANCE_CREATION, line no: 21,new ArrayList(),CLASS_INSTANCE_CREATION, 0.7892004626469845, 0.0, 0.0, 0.8823529411764706, 0.0, 0.8944271909999159
i + 1,INFIX_EXPRESSION, line no: 22,b + 1,INFIX_EXPRESSION, 0.7155417527999327, 0.0, 0.0, 0.8, 0.0, 0.8944271909999159
new ArrayList(50),CLASS_INSTANCE_CREATION, line no: 19,new ArrayList(),CLASS_INSTANCE_CREATION, 0.7058823529411765, 0.0, 0.0, 0.8823529411764706, 0.0, 0.8
rest,SIMPLE_NAME, line no: 22,ret,SIMPLE_NAME, 0.6708203932499369, 0.0, 0.0, 0.75, 0.0, 0.8944271909999159
ret,SIMPLE_NAME, line no: 26,rest,SIMPLE_NAME, 0.6708203932499369, 0.0, 0.0, 0.75, 0.0, 0.8944271909999159
b + 1,INFIX_EXPRESSION, line no: 20,i + 1,INFIX_EXPRESSION, 0.6400000000000001, 0.0, 0.0, 0.8, 0.0, 0.8
ret,SIMPLE_NAME, line no: 19,rest,SIMPLE_NAME, 0.6000000000000001, 0.0, 0.0, 0.75, 0.0, 0.8
ret,SIMPLE_NAME, line no: 30,rest,SIMPLE_NAME, 0.6000000000000001, 0.0, 0.0, 0.75, 0.0, 0.8
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,ArrayList,SIMPLE_NAME, 0.6, 0.0, 0.0, 0.6, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,new ArrayList(),CLASS_INSTANCE_CREATION, 0.6, 0.0, 0.0, 0.6, 0.0, 1.0
i < b + 1 - k,INFIX_EXPRESSION, line no: 20,b + 1 - k,INFIX_EXPRESSION, 0.5538461538461539, 0.0, 0.0, 0.6923076923076923, 0.0, 0.8
b + 1 - k,INFIX_EXPRESSION, line no: 20,i < b + 1 - k,INFIX_EXPRESSION, 0.5538461538461539, 0.0, 0.0, 0.6923076923076923, 0.0, 0.8
ArrayList,SIMPLE_NAME, line no: 21,new ArrayList(),CLASS_INSTANCE_CREATION, 0.5366563145999494, 0.0, 0.0, 0.6, 0.0, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 21,new ArrayList(),CLASS_INSTANCE_CREATION, 0.5366563145999494, 0.0, 0.0, 0.6, 0.0, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 22,new ArrayList(),CLASS_INSTANCE_CREATION, 0.5366563145999494, 0.0, 0.0, 0.6, 0.0, 0.8944271909999159
i + 1,INFIX_EXPRESSION, line no: 22,k - 1,INFIX_EXPRESSION, 0.5366563145999494, 0.0, 0.0, 0.6, 0.0, 0.8944271909999159
k - 1,INFIX_EXPRESSION, line no: 22,b + 1,INFIX_EXPRESSION, 0.5366563145999494, 0.0, 0.0, 0.6, 0.0, 0.8944271909999159
k - 1,INFIX_EXPRESSION, line no: 22,i + 1,INFIX_EXPRESSION, 0.5366563145999494, 0.0, 0.0, 0.6, 0.0, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 16,new ArrayList(50),CLASS_INSTANCE_CREATION, 0.5294117647058824, 0.0, 0.0, 0.5294117647058824, 0.0, 1.0
ret.addAll(base),METHOD_INVOCATION, line no: 26,rest.add(0 i),METHOD_INVOCATION, 0.5031152949374527, 0.0, 0.0, 0.5625, 0.0, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 19,new ArrayList(),CLASS_INSTANCE_CREATION, 0.48, 0.0, 0.0, 0.6, 0.0, 0.8
ArrayList,SIMPLE_NAME, line no: 19,new ArrayList(),CLASS_INSTANCE_CREATION, 0.48, 0.0, 0.0, 0.6, 0.0, 0.8
b + 1,INFIX_EXPRESSION, line no: 20,k - 1,INFIX_EXPRESSION, 0.48, 0.0, 0.0, 0.6, 0.0, 0.8
ArrayList,SIMPLE_NAME, line no: 21,new ArrayList(50),CLASS_INSTANCE_CREATION, 0.47352027758819076, 0.0, 0.0, 0.5294117647058824, 0.0, 0.8944271909999159
new ArrayList(50),CLASS_INSTANCE_CREATION, line no: 21,ArrayList,SIMPLE_NAME, 0.47352027758819076, 0.0, 0.0, 0.5294117647058824, 0.0, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 21,new ArrayList(50),CLASS_INSTANCE_CREATION, 0.47352027758819076, 0.0, 0.0, 0.5294117647058824, 0.0, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 22,new ArrayList(50),CLASS_INSTANCE_CREATION, 0.47352027758819076, 0.0, 0.0, 0.5294117647058824, 0.0, 0.8944271909999159
k == 0,INFIX_EXPRESSION, line no: 15,k - 1,INFIX_EXPRESSION, 0.45643546458763845, 0.0, 0.0, 0.5, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,50,NUMBER_LITERAL, 0.45643546458763845, 0.0, 0.0, 0.5, 0.0, 0.9128709291752769
50,NUMBER_LITERAL, line no: 21,0,NUMBER_LITERAL, 0.4472135954999579, 0.0, 0.0, 0.5, 0.0, 0.8944271909999159
