internal_map.put(j 0),METHOD_INVOCATION, line no: 25,internal_map.put(j 1),METHOD_INVOCATION, 2.9523809523809526, 1.0, 1.0, 0.9523809523809523, 0.0, 1.0
dp.get(i - 1).get(j) + 1,INFIX_EXPRESSION, line no: 37,dp.get(i - 1).get(j),METHOD_INVOCATION, 2.8333333333333335, 1.0, 1.0, 0.8333333333333334, 0.0, 1.0
dp.get(i - 1).get(j),METHOD_INVOCATION, line no: 37,dp.get(i - 1).get(j) + 1,INFIX_EXPRESSION, 2.8095238095238098, 0.9761904761904762, 1.0, 0.8333333333333334, 0.0, 1.0
!dp.get(i).isEmpty(),PREFIX_EXPRESSION, line no: 52,dp.get(i).isEmpty(),METHOD_INVOCATION, 2.7812866726670875, 1.0, 1.0, 0.95, 0.0, 0.9428090415820635
!dp.isEmpty(),PREFIX_EXPRESSION, line no: 49,dp.isEmpty(),METHOD_INVOCATION, 2.755903352316801, 1.0, 1.0, 0.9230769230769231, 0.0, 0.9428090415820635
dp.isEmpty(),METHOD_INVOCATION, line no: 49,!dp.isEmpty(),PREFIX_EXPRESSION, 2.751617856673246, 0.9954545454545455, 1.0, 0.9230769230769231, 0.0, 0.9428090415820635
dp.get(i).isEmpty(),METHOD_INVOCATION, line no: 52,!dp.get(i).isEmpty(),PREFIX_EXPRESSION, 2.7487760160608095, 0.9655172413793104, 1.0, 0.95, 0.0, 0.9428090415820635
dp.get(i),METHOD_INVOCATION, line no: 24,dp.get(i - 1),METHOD_INVOCATION, 2.6923076923076925, 1.0, 1.0, 0.6923076923076923, 0.0, 1.0
dp.get(i),METHOD_INVOCATION, line no: 36,dp.get(i - 1),METHOD_INVOCATION, 2.6923076923076925, 1.0, 1.0, 0.6923076923076923, 0.0, 1.0
dp.get(i - 1),METHOD_INVOCATION, line no: 37,dp.get(i),METHOD_INVOCATION, 2.6457960644007157, 0.9534883720930233, 1.0, 0.6923076923076923, 0.0, 1.0
s.charAt(i),METHOD_INVOCATION, line no: 33,charAt,SIMPLE_NAME, 2.5454545454545454, 1.0, 1.0, 0.5454545454545454, 0.0, 1.0
t.charAt(j),METHOD_INVOCATION, line no: 33,charAt,SIMPLE_NAME, 2.5454545454545454, 1.0, 1.0, 0.5454545454545454, 0.0, 1.0
charAt,SIMPLE_NAME, line no: 33,s.charAt(i),METHOD_INVOCATION, 2.5326340326340326, 0.9871794871794872, 1.0, 0.5454545454545454, 0.0, 1.0
charAt,SIMPLE_NAME, line no: 33,t.charAt(j),METHOD_INVOCATION, 2.5326340326340326, 0.9871794871794872, 1.0, 0.5454545454545454, 0.0, 1.0
charAt,SIMPLE_NAME, line no: 33,s.charAt(i),METHOD_INVOCATION, 2.5326340326340326, 0.9871794871794872, 1.0, 0.5454545454545454, 0.0, 1.0
charAt,SIMPLE_NAME, line no: 33,t.charAt(j),METHOD_INVOCATION, 2.5326340326340326, 0.9871794871794872, 1.0, 0.5454545454545454, 0.0, 1.0
dp.get(i - 1),METHOD_INVOCATION, line no: 37,dp.containsKey(i - 1),METHOD_INVOCATION, 2.5005537098560353, 0.9767441860465116, 1.0, 0.5238095238095238, 0.0, 1.0
dp.get(i).isEmpty(),METHOD_INVOCATION, line no: 52,dp.get(i).values(),METHOD_INVOCATION, 2.4981872971139976, 0.9655172413793104, 1.0, 0.6842105263157895, 0.0, 0.9428090415820635
dp.get(i).values(),METHOD_INVOCATION, line no: 52,dp.get(i).isEmpty(),METHOD_INVOCATION, 2.4981872971139976, 0.9655172413793104, 1.0, 0.6842105263157895, 0.0, 0.9428090415820635
internal_map.put(j 1),METHOD_INVOCATION, line no: 42,internal_map.put(j 0),METHOD_INVOCATION, 2.4926868765012413, 0.9259259259259259, 1.0, 0.9523809523809523, 0.0, 0.8660254037844387
!dp.get(i).isEmpty(),PREFIX_EXPRESSION, line no: 52,dp.get(i).values(),METHOD_INVOCATION, 2.4647722087073944, 0.9642857142857143, 1.0, 0.65, 0.0, 0.9428090415820635
s.length(),METHOD_INVOCATION, line no: 20,length,SIMPLE_NAME, 2.451303508113365, 1.0, 1.0, 0.6, 0.0, 0.9428090415820635
t.length(),METHOD_INVOCATION, line no: 23,length,SIMPLE_NAME, 2.451303508113365, 1.0, 1.0, 0.6, 0.0, 0.9428090415820635
length,SIMPLE_NAME, line no: 23,s.length(),METHOD_INVOCATION, 2.451303508113365, 1.0, 1.0, 0.6, 0.0, 0.9428090415820635
s.length(),METHOD_INVOCATION, line no: 31,length,SIMPLE_NAME, 2.451303508113365, 1.0, 1.0, 0.6, 0.0, 0.9428090415820635
t.length(),METHOD_INVOCATION, line no: 32,length,SIMPLE_NAME, 2.451303508113365, 1.0, 1.0, 0.6, 0.0, 0.9428090415820635
length,SIMPLE_NAME, line no: 32,s.length(),METHOD_INVOCATION, 2.451303508113365, 1.0, 1.0, 0.6, 0.0, 0.9428090415820635
s.length(),METHOD_INVOCATION, line no: 51,length,SIMPLE_NAME, 2.451303508113365, 1.0, 1.0, 0.6, 0.0, 0.9428090415820635
length,SIMPLE_NAME, line no: 51,s.length(),METHOD_INVOCATION, 2.451303508113365, 1.0, 1.0, 0.6, 0.0, 0.9428090415820635
length,SIMPLE_NAME, line no: 20,s.length(),METHOD_INVOCATION, 2.447037403852813, 0.995475113122172, 1.0, 0.6, 0.0, 0.9428090415820635
length,SIMPLE_NAME, line no: 31,s.length(),METHOD_INVOCATION, 2.447037403852813, 0.995475113122172, 1.0, 0.6, 0.0, 0.9428090415820635
length,SIMPLE_NAME, line no: 32,t.length(),METHOD_INVOCATION, 2.440589769004478, 0.9886363636363636, 1.0, 0.6, 0.0, 0.9428090415820635
dp.isEmpty(),METHOD_INVOCATION, line no: 49,isEmpty,SIMPLE_NAME, 2.4355900240869977, 1.0, 1.0, 0.5833333333333334, 0.0, 0.9428090415820635
dp.get(i).values(),METHOD_INVOCATION, line no: 52,!dp.get(i).isEmpty(),PREFIX_EXPRESSION, 2.433422646979912, 0.9310344827586207, 1.0, 0.65, 0.0, 0.9428090415820635
length,SIMPLE_NAME, line no: 23,t.length(),METHOD_INVOCATION, 2.433172565006018, 0.9807692307692307, 1.0, 0.6, 0.0, 0.9428090415820635
isEmpty,SIMPLE_NAME, line no: 49,dp.isEmpty(),METHOD_INVOCATION, 2.431323919826445, 0.995475113122172, 1.0, 0.5833333333333334, 0.0, 0.9428090415820635
!dp.get(i).isEmpty() ? Collections.max(dp.get(i).values()) : 0,CONDITIONAL_EXPRESSION, line no: 52,Collections.max(dp.get(i).values()),METHOD_INVOCATION, 2.417848993734647, 1.0, 1.0, 0.5645161290322581, 0.0, 0.9428090415820635
internal_map,SIMPLE_NAME, line no: 24,initialize,SIMPLE_NAME, 2.4166666666666665, 1.0, 1.0, 0.4166666666666667, 0.0, 1.0
internal_map,SIMPLE_NAME, line no: 25,initialize,SIMPLE_NAME, 2.4166666666666665, 1.0, 1.0, 0.4166666666666667, 0.0, 1.0
internal_map,SIMPLE_NAME, line no: 26,initialize,SIMPLE_NAME, 2.4166666666666665, 1.0, 1.0, 0.4166666666666667, 0.0, 1.0
!dp.isEmpty(),PREFIX_EXPRESSION, line no: 49,isEmpty,SIMPLE_NAME, 2.393284490169853, 1.0, 1.0, 0.5384615384615384, 0.0, 0.9428090415820635
isEmpty,SIMPLE_NAME, line no: 49,!dp.isEmpty(),PREFIX_EXPRESSION, 2.3847522816487485, 0.9909502262443439, 1.0, 0.5384615384615384, 0.0, 0.9428090415820635
Collections.max(dp.get(i).values()),METHOD_INVOCATION, line no: 52,!dp.get(i).isEmpty() ? Collections.max(dp.get(i).values()) : 0,CONDITIONAL_EXPRESSION, 2.384177242249573, 0.9642857142857143, 1.0, 0.5645161290322581, 0.0, 0.9428090415820635
length,SIMPLE_NAME, line no: 51,t.length(),METHOD_INVOCATION, 2.3758787847868, 0.92, 1.0, 0.6, 0.0, 0.9428090415820635
Collections.max(dp.get(i).values()),METHOD_INVOCATION, line no: 52,dp.get(i).values(),METHOD_INVOCATION, 2.370491304549188, 1.0, 1.0, 0.5142857142857142, 0.0, 0.9428090415820635
s.charAt(i),METHOD_INVOCATION, line no: 33,i < s.length(),INFIX_EXPRESSION, 2.357142857142857, 1.0, 1.0, 0.35714285714285715, 0.0, 1.0
dp.get(i).values(),METHOD_INVOCATION, line no: 52,dp.get(i),METHOD_INVOCATION, 2.3570226039551585, 1.0, 1.0, 0.5, 0.0, 0.9428090415820635
dp.get(i),METHOD_INVOCATION, line no: 52,dp.get(i - 1),METHOD_INVOCATION, 2.3497702267122196, 0.8, 1.0, 0.6923076923076923, 0.0, 0.9428090415820635
dp.get(i),METHOD_INVOCATION, line no: 52,dp.get(i - 1),METHOD_INVOCATION, 2.3497702267122196, 0.8, 1.0, 0.6923076923076923, 0.0, 0.9428090415820635
t.charAt(j),METHOD_INVOCATION, line no: 33,j < t.length(),INFIX_EXPRESSION, 2.344155844155844, 0.987012987012987, 1.0, 0.35714285714285715, 0.0, 1.0
internal_map,SIMPLE_NAME, line no: 36,initialize,SIMPLE_NAME, 2.3434959349593494, 0.926829268292683, 1.0, 0.4166666666666667, 0.0, 1.0
