new HashMap<Integer Map<Integer Integer>>(),CLASS_INSTANCE_CREATION, line no: 17,new HashMap<Integer Integer>(),CLASS_INSTANCE_CREATION, 0.9428090415820635, 0.0, 0.0, 0.0, 1.0, 0.9428090415820635
new HashMap<Integer Integer>(),CLASS_INSTANCE_CREATION, line no: 21,new HashMap<Integer Map<Integer Integer>>(),CLASS_INSTANCE_CREATION, 0.9428090415820635, 0.0, 0.0, 0.0, 1.0, 0.9428090415820635
dp.get(i - 1).get(j) + 1,INFIX_EXPRESSION, line no: 37,dp.get(i - 1).get(j),METHOD_INVOCATION, 0.9, 0.0, 0.0, 0.0, 0.9, 1.0
dp.get(i - 1).get(j),METHOD_INVOCATION, line no: 37,dp.get(i - 1).get(j) + 1,INFIX_EXPRESSION, 0.9, 0.0, 0.0, 0.0, 0.9, 1.0
dp.get(i - 1).get(j),METHOD_INVOCATION, line no: 37,dp.get(i - 1),METHOD_INVOCATION, 0.8888888888888888, 0.0, 0.0, 0.0, 0.8888888888888888, 1.0
dp.get(i - 1),METHOD_INVOCATION, line no: 37,dp.get(i - 1).get(j),METHOD_INVOCATION, 0.8888888888888888, 0.0, 0.0, 0.0, 0.8888888888888888, 1.0
dp.get(i),METHOD_INVOCATION, line no: 24,dp.get(i).values(),METHOD_INVOCATION, 0.8571428571428571, 0.0, 0.0, 0.0, 0.8571428571428571, 1.0
dp.get(i),METHOD_INVOCATION, line no: 36,dp.get(i).values(),METHOD_INVOCATION, 0.8571428571428571, 0.0, 0.0, 0.0, 0.8571428571428571, 1.0
!dp.get(i).isEmpty(),PREFIX_EXPRESSION, line no: 52,dp.get(i).isEmpty(),METHOD_INVOCATION, 0.8380524814062786, 0.0, 0.0, 0.0, 0.8888888888888888, 0.9428090415820635
dp.get(i).isEmpty(),METHOD_INVOCATION, line no: 52,!dp.get(i).isEmpty(),PREFIX_EXPRESSION, 0.8380524814062786, 0.0, 0.0, 0.0, 0.8888888888888888, 0.9428090415820635
ret_list.add(!dp.get(i).isEmpty() ? Collections.max(dp.get(i).values()) : 0),METHOD_INVOCATION, line no: 52,!dp.get(i).isEmpty() ? Collections.max(dp.get(i).values()) : 0,CONDITIONAL_EXPRESSION, 0.831890330807703, 0.0, 0.0, 0.0, 0.8823529411764706, 0.9428090415820635
!dp.get(i).isEmpty() ? Collections.max(dp.get(i).values()) : 0,CONDITIONAL_EXPRESSION, line no: 52,ret_list.add(!dp.get(i).isEmpty() ? Collections.max(dp.get(i).values()) : 0),METHOD_INVOCATION, 0.831890330807703, 0.0, 0.0, 0.0, 0.8823529411764706, 0.9428090415820635
!dp.isEmpty(),PREFIX_EXPRESSION, line no: 49,dp.isEmpty(),METHOD_INVOCATION, 0.8081220356417687, 0.0, 0.0, 0.0, 0.8571428571428571, 0.9428090415820635
dp.isEmpty(),METHOD_INVOCATION, line no: 49,!dp.isEmpty(),PREFIX_EXPRESSION, 0.8081220356417687, 0.0, 0.0, 0.0, 0.8571428571428571, 0.9428090415820635
dp.get(i),METHOD_INVOCATION, line no: 52,dp.get(i).values(),METHOD_INVOCATION, 0.8081220356417687, 0.0, 0.0, 0.0, 0.8571428571428571, 0.9428090415820635
dp.get(i).values(),METHOD_INVOCATION, line no: 52,dp.get(i),METHOD_INVOCATION, 0.8081220356417687, 0.0, 0.0, 0.0, 0.8571428571428571, 0.9428090415820635
dp.get(i),METHOD_INVOCATION, line no: 52,dp.get(i).values(),METHOD_INVOCATION, 0.8081220356417687, 0.0, 0.0, 0.0, 0.8571428571428571, 0.9428090415820635
dp.get(i - 1).get(j) + 1,INFIX_EXPRESSION, line no: 37,dp.get(i - 1),METHOD_INVOCATION, 0.8, 0.0, 0.0, 0.0, 0.8, 1.0
dp.get(i - 1),METHOD_INVOCATION, line no: 37,dp.get(i - 1).get(j) + 1,INFIX_EXPRESSION, 0.8, 0.0, 0.0, 0.0, 0.8, 1.0
internal_map.put(j 0),METHOD_INVOCATION, line no: 25,internal_map.put(j insert_value),METHOD_INVOCATION, 0.7777777777777778, 0.0, 0.0, 0.0, 0.7777777777777778, 1.0
internal_map.put(j 0),METHOD_INVOCATION, line no: 25,internal_map.put(j 1),METHOD_INVOCATION, 0.7777777777777778, 0.0, 0.0, 0.0, 0.7777777777777778, 1.0
dp.put(i internal_map),METHOD_INVOCATION, line no: 26,dp.put(i initialize),METHOD_INVOCATION, 0.7777777777777778, 0.0, 0.0, 0.0, 0.7777777777777778, 1.0
internal_map.put(j insert_value),METHOD_INVOCATION, line no: 38,internal_map.put(j 0),METHOD_INVOCATION, 0.7777777777777778, 0.0, 0.0, 0.0, 0.7777777777777778, 1.0
internal_map.put(j insert_value),METHOD_INVOCATION, line no: 38,internal_map.put(j 1),METHOD_INVOCATION, 0.7777777777777778, 0.0, 0.0, 0.0, 0.7777777777777778, 1.0
dp.put(i internal_map),METHOD_INVOCATION, line no: 39,dp.put(i initialize),METHOD_INVOCATION, 0.7777777777777778, 0.0, 0.0, 0.0, 0.7777777777777778, 1.0
dp.get(i),METHOD_INVOCATION, line no: 24,dp.get(i - 1),METHOD_INVOCATION, 0.75, 0.0, 0.0, 0.0, 0.75, 1.0
dp.get(i),METHOD_INVOCATION, line no: 24,dp.get(i).isEmpty(),METHOD_INVOCATION, 0.75, 0.0, 0.0, 0.0, 0.75, 1.0
dp.get(i),METHOD_INVOCATION, line no: 36,dp.get(i - 1),METHOD_INVOCATION, 0.75, 0.0, 0.0, 0.0, 0.75, 1.0
dp.get(i),METHOD_INVOCATION, line no: 36,dp.get(i).isEmpty(),METHOD_INVOCATION, 0.75, 0.0, 0.0, 0.0, 0.75, 1.0
dp.get(i - 1),METHOD_INVOCATION, line no: 37,dp.get(i),METHOD_INVOCATION, 0.75, 0.0, 0.0, 0.0, 0.75, 1.0
dp.get(i),METHOD_INVOCATION, line no: 41,dp.get(i).values(),METHOD_INVOCATION, 0.7423074889580903, 0.0, 0.0, 0.0, 0.8571428571428571, 0.8660254037844387
dp.put(i initialize),METHOD_INVOCATION, line no: 22,dp.put(i internal_map),METHOD_INVOCATION, 0.7332959212304938, 0.0, 0.0, 0.0, 0.7777777777777778, 0.9428090415820635
!dp.isEmpty(),PREFIX_EXPRESSION, line no: 49,!dp.get(i).isEmpty(),PREFIX_EXPRESSION, 0.7332959212304938, 0.0, 0.0, 0.0, 0.7777777777777778, 0.9428090415820635
!dp.get(i).isEmpty(),PREFIX_EXPRESSION, line no: 52,!dp.isEmpty(),PREFIX_EXPRESSION, 0.7332959212304938, 0.0, 0.0, 0.0, 0.7777777777777778, 0.9428090415820635
Collections.max(dp.get(i).values()),METHOD_INVOCATION, line no: 52,dp.get(i).values(),METHOD_INVOCATION, 0.7332959212304938, 0.0, 0.0, 0.0, 0.7777777777777778, 0.9428090415820635
dp.get(i).values(),METHOD_INVOCATION, line no: 52,Collections.max(dp.get(i).values()),METHOD_INVOCATION, 0.7332959212304938, 0.0, 0.0, 0.0, 0.7777777777777778, 0.9428090415820635
dp.isEmpty(),METHOD_INVOCATION, line no: 49,dp.get(i).isEmpty(),METHOD_INVOCATION, 0.7071067811865476, 0.0, 0.0, 0.0, 0.75, 0.9428090415820635
dp.get(i).isEmpty(),METHOD_INVOCATION, line no: 52,dp.get(i),METHOD_INVOCATION, 0.7071067811865476, 0.0, 0.0, 0.0, 0.75, 0.9428090415820635
dp.get(i).isEmpty(),METHOD_INVOCATION, line no: 52,dp.isEmpty(),METHOD_INVOCATION, 0.7071067811865476, 0.0, 0.0, 0.0, 0.75, 0.9428090415820635
dp.get(i),METHOD_INVOCATION, line no: 52,dp.get(i - 1),METHOD_INVOCATION, 0.7071067811865476, 0.0, 0.0, 0.0, 0.75, 0.9428090415820635
dp.get(i),METHOD_INVOCATION, line no: 52,dp.get(i).isEmpty(),METHOD_INVOCATION, 0.7071067811865476, 0.0, 0.0, 0.0, 0.75, 0.9428090415820635
dp.get(i),METHOD_INVOCATION, line no: 52,dp.get(i - 1),METHOD_INVOCATION, 0.7071067811865476, 0.0, 0.0, 0.0, 0.75, 0.9428090415820635
dp.get(i),METHOD_INVOCATION, line no: 52,dp.get(i).isEmpty(),METHOD_INVOCATION, 0.7071067811865476, 0.0, 0.0, 0.0, 0.75, 0.9428090415820635
s.charAt(i) == t.charAt(j),INFIX_EXPRESSION, line no: 33,s.charAt(i),METHOD_INVOCATION, 0.7, 0.0, 0.0, 0.0, 0.7, 1.0
s.charAt(i) == t.charAt(j),INFIX_EXPRESSION, line no: 33,t.charAt(j),METHOD_INVOCATION, 0.7, 0.0, 0.0, 0.0, 0.7, 1.0
s.charAt(i),METHOD_INVOCATION, line no: 33,s.charAt(i) == t.charAt(j),INFIX_EXPRESSION, 0.7, 0.0, 0.0, 0.0, 0.7, 1.0
t.charAt(j),METHOD_INVOCATION, line no: 33,s.charAt(i) == t.charAt(j),INFIX_EXPRESSION, 0.7, 0.0, 0.0, 0.0, 0.7, 1.0
dp.containsKey(i - 1),METHOD_INVOCATION, line no: 35,dp.get(i - 1),METHOD_INVOCATION, 0.7, 0.0, 0.0, 0.0, 0.7, 1.0
dp.get(i - 1),METHOD_INVOCATION, line no: 37,dp.containsKey(i - 1),METHOD_INVOCATION, 0.7, 0.0, 0.0, 0.0, 0.7, 1.0
internal_map.put(j 1),METHOD_INVOCATION, line no: 42,internal_map.put(j 0),METHOD_INVOCATION, 0.6735753140545635, 0.0, 0.0, 0.0, 0.7777777777777778, 0.8660254037844387
internal_map.put(j 1),METHOD_INVOCATION, line no: 42,internal_map.put(j insert_value),METHOD_INVOCATION, 0.6735753140545635, 0.0, 0.0, 0.0, 0.7777777777777778, 0.8660254037844387
dp.put(i internal_map),METHOD_INVOCATION, line no: 43,dp.put(i initialize),METHOD_INVOCATION, 0.6735753140545635, 0.0, 0.0, 0.0, 0.7777777777777778, 0.8660254037844387
