node,SIMPLE_NAME, line no: 38,Node,SIMPLE_NAME, 3.0, 1.0, 1.0, 0.0, 1.0, 1.0
unvisitedNodes.put(nextnode Math.min(unvisitedNodes.get(nextnode) unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode)))),METHOD_INVOCATION, line no: 37,Math.min(unvisitedNodes.get(nextnode) unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode))),METHOD_INVOCATION, 2.9411764705882355, 1.0, 1.0, 0.0, 0.9411764705882353, 1.0
Math.min(unvisitedNodes.get(nextnode) unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode))),METHOD_INVOCATION, line no: 37,unvisitedNodes.put(nextnode Math.min(unvisitedNodes.get(nextnode) unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode)))),METHOD_INVOCATION, 2.9215686274509807, 0.9803921568627451, 1.0, 0.0, 0.9411764705882353, 1.0
Math.min(unvisitedNodes.get(nextnode) unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode))),METHOD_INVOCATION, line no: 37,unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode)),INFIX_EXPRESSION, 2.875, 1.0, 1.0, 0.0, 0.875, 1.0
unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode)),INFIX_EXPRESSION, line no: 38,Math.min(unvisitedNodes.get(nextnode) unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode))),METHOD_INVOCATION, 2.855769230769231, 0.9807692307692307, 1.0, 0.0, 0.875, 1.0
unvisitedNodes.put(nextnode Math.min(unvisitedNodes.get(nextnode) unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode)))),METHOD_INVOCATION, line no: 37,unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode)),INFIX_EXPRESSION, 2.8235294117647056, 1.0, 1.0, 0.0, 0.8235294117647058, 1.0
unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode)),INFIX_EXPRESSION, line no: 38,unvisitedNodes.put(nextnode Math.min(unvisitedNodes.get(nextnode) unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode)))),METHOD_INVOCATION, 2.7850678733031673, 0.9615384615384616, 1.0, 0.0, 0.8235294117647058, 1.0
unvisitedNodes.get(nextnode) == null,INFIX_EXPRESSION, line no: 33,unvisitedNodes.get(nextnode),METHOD_INVOCATION, 2.7777777777777777, 1.0, 1.0, 0.0, 0.7777777777777778, 1.0
unvisitedNodes.get(nextnode),METHOD_INVOCATION, line no: 33,unvisitedNodes.get(nextnode) == null,INFIX_EXPRESSION, 2.758169934640523, 0.9803921568627451, 1.0, 0.0, 0.7777777777777778, 1.0
unvisitedNodes.get(nextnode),METHOD_INVOCATION, line no: 38,unvisitedNodes.get(nextnode) == null,INFIX_EXPRESSION, 2.70230607966457, 0.9245283018867925, 1.0, 0.0, 0.7777777777777778, 1.0
unvisitedNodes.get(nextnode),METHOD_INVOCATION, line no: 37,unvisitedNodes.get(nextnode) == null,INFIX_EXPRESSION, 2.700854700854701, 0.9230769230769231, 1.0, 0.0, 0.7777777777777778, 1.0
unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode)),INFIX_EXPRESSION, line no: 38,length_by_edge.get(Arrays.asList(node nextnode)),METHOD_INVOCATION, 2.5357142857142856, 1.0, 0.75, 0.0, 0.7857142857142857, 1.0
length_by_edge.get(Arrays.asList(node nextnode)),METHOD_INVOCATION, line no: 38,unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode)),INFIX_EXPRESSION, 2.516846361185984, 0.9811320754716981, 0.75, 0.0, 0.7857142857142857, 1.0
length_by_edge.get(Arrays.asList(node nextnode)),METHOD_INVOCATION, line no: 38,Arrays.asList(node nextnode),METHOD_INVOCATION, 2.484848484848485, 1.0, 0.6666666666666666, 0.0, 0.8181818181818182, 1.0
Arrays.asList(node nextnode),METHOD_INVOCATION, line no: 38,length_by_edge.get(Arrays.asList(node nextnode)),METHOD_INVOCATION, 2.4663299663299663, 0.9814814814814815, 0.6666666666666666, 0.0, 0.8181818181818182, 1.0
node,SIMPLE_NAME, line no: 26,Node,SIMPLE_NAME, 2.4494897427831783, 1.0, 1.0, 0.0, 1.0, 0.8164965809277261
node,SIMPLE_NAME, line no: 28,Node,SIMPLE_NAME, 2.4402113725453636, 0.9886363636363636, 1.0, 0.0, 1.0, 0.8164965809277261
Math.min(unvisitedNodes.get(nextnode) unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode))),METHOD_INVOCATION, line no: 37,length_by_edge.get(Arrays.asList(node nextnode)),METHOD_INVOCATION, 2.4375, 1.0, 0.75, 0.0, 0.6875, 1.0
Node,SIMPLE_NAME, line no: 28,node,SIMPLE_NAME, 2.4311415050095215, 0.9775280898876404, 1.0, 0.0, 1.0, 0.8164965809277261
length_by_edge.get(Arrays.asList(node nextnode)),METHOD_INVOCATION, line no: 38,Math.min(unvisitedNodes.get(nextnode) unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode))),METHOD_INVOCATION, 2.3997641509433962, 0.9622641509433962, 0.75, 0.0, 0.6875, 1.0
unvisitedNodes.put(nextnode Math.min(unvisitedNodes.get(nextnode) unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode)))),METHOD_INVOCATION, line no: 37,length_by_edge.get(Arrays.asList(node nextnode)),METHOD_INVOCATION, 2.3970588235294117, 1.0, 0.75, 0.0, 0.6470588235294118, 1.0
length_by_edge.get(Arrays.asList(node nextnode)),METHOD_INVOCATION, line no: 38,unvisitedNodes.put(nextnode Math.min(unvisitedNodes.get(nextnode) unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode)))),METHOD_INVOCATION, 2.3404550499445063, 0.9433962264150944, 0.75, 0.0, 0.6470588235294118, 1.0
Integer.MAX_VALUE,QUALIFIED_NAME, line no: 34,MAX_VALUE,SIMPLE_NAME, 2.3333333333333335, 1.0, 1.0, 0.0, 0.3333333333333333, 1.0
MAX_VALUE,SIMPLE_NAME, line no: 34,Integer.MAX_VALUE,QUALIFIED_NAME, 2.3333333333333335, 1.0, 1.0, 0.0, 0.3333333333333333, 1.0
unvisitedNodes.put(nextnode Integer.MAX_VALUE),METHOD_INVOCATION, line no: 34,unvisitedNodes.get(nextnode),METHOD_INVOCATION, 2.212121212121212, 1.0, 0.6666666666666666, 0.0, 0.5454545454545454, 1.0
node.getSuccessors(),METHOD_INVOCATION, line no: 28,node.getValue(),METHOD_INVOCATION, 2.206819987203674, 0.9885057471264368, 1.0, 0.0, 0.7142857142857143, 0.8164965809277261
node,SIMPLE_NAME, line no: 38,getNodeWithMinDistance,SIMPLE_NAME, 2.2, 1.0, 1.0, 0.0, 0.2, 1.0
visitedNodes.contains(nextnode),METHOD_INVOCATION, line no: 29,contains,SIMPLE_NAME, 2.142857142857143, 1.0, 1.0, 0.0, 0.14285714285714285, 1.0
unvisitedNodes.get(nextnode),METHOD_INVOCATION, line no: 33,get,SIMPLE_NAME, 2.142857142857143, 1.0, 1.0, 0.0, 0.14285714285714285, 1.0
get,SIMPLE_NAME, line no: 33,unvisitedNodes.get(node),METHOD_INVOCATION, 2.142857142857143, 1.0, 1.0, 0.0, 0.14285714285714285, 1.0
unvisitedNodes.get(nextnode),METHOD_INVOCATION, line no: 37,get,SIMPLE_NAME, 2.142857142857143, 1.0, 1.0, 0.0, 0.14285714285714285, 1.0
get,SIMPLE_NAME, line no: 37,unvisitedNodes.get(node),METHOD_INVOCATION, 2.142857142857143, 1.0, 1.0, 0.0, 0.14285714285714285, 1.0
unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode)),INFIX_EXPRESSION, line no: 38,Arrays.asList(node nextnode),METHOD_INVOCATION, 2.142857142857143, 1.0, 0.5, 0.0, 0.6428571428571429, 1.0
unvisitedNodes.get(nextnode),METHOD_INVOCATION, line no: 38,get,SIMPLE_NAME, 2.142857142857143, 1.0, 1.0, 0.0, 0.14285714285714285, 1.0
get,SIMPLE_NAME, line no: 38,unvisitedNodes.get(node),METHOD_INVOCATION, 2.142857142857143, 1.0, 1.0, 0.0, 0.14285714285714285, 1.0
get,SIMPLE_NAME, line no: 38,unvisitedNodes.get(node),METHOD_INVOCATION, 2.142857142857143, 1.0, 1.0, 0.0, 0.14285714285714285, 1.0
unvisitedNodes.put(nextnode Integer.MAX_VALUE),METHOD_INVOCATION, line no: 34,unvisitedNodes.get(nextnode) == null,INFIX_EXPRESSION, 2.128205128205128, 1.0, 0.6666666666666666, 0.0, 0.46153846153846156, 1.0
get,SIMPLE_NAME, line no: 38,unvisitedNodes.get(nextnode),METHOD_INVOCATION, 2.124338624338624, 0.9814814814814815, 1.0, 0.0, 0.14285714285714285, 1.0
get,SIMPLE_NAME, line no: 38,unvisitedNodes.get(nextnode),METHOD_INVOCATION, 2.124338624338624, 0.9814814814814815, 1.0, 0.0, 0.14285714285714285, 1.0
get,SIMPLE_NAME, line no: 37,unvisitedNodes.get(nextnode),METHOD_INVOCATION, 2.123989218328841, 0.9811320754716981, 1.0, 0.0, 0.14285714285714285, 1.0
get,SIMPLE_NAME, line no: 33,unvisitedNodes.get(nextnode),METHOD_INVOCATION, 2.1236263736263736, 0.9807692307692307, 1.0, 0.0, 0.14285714285714285, 1.0
contains,SIMPLE_NAME, line no: 29,visitedNodes.contains(nextnode),METHOD_INVOCATION, 2.123249299719888, 0.9803921568627451, 1.0, 0.0, 0.14285714285714285, 1.0
node,SIMPLE_NAME, line no: 21,Node,SIMPLE_NAME, 2.1213203435596424, 1.0, 1.0, 0.0, 1.0, 0.7071067811865475
node,SIMPLE_NAME, line no: 48,Node,SIMPLE_NAME, 2.1213203435596424, 1.0, 1.0, 0.0, 1.0, 0.7071067811865475
node,SIMPLE_NAME, line no: 20,Node,SIMPLE_NAME, 2.11337532354631, 0.9887640449438202, 1.0, 0.0, 1.0, 0.7071067811865475
Node,SIMPLE_NAME, line no: 19,node,SIMPLE_NAME, 2.113285039227977, 0.9886363636363636, 1.0, 0.0, 1.0, 0.7071067811865475
node,SIMPLE_NAME, line no: 19,Node,SIMPLE_NAME, 2.113285039227977, 0.9886363636363636, 1.0, 0.0, 1.0, 0.7071067811865475
node,SIMPLE_NAME, line no: 38,getNodeWithMinDistance(unvisitedNodes),METHOD_INVOCATION, 2.111111111111111, 1.0, 1.0, 0.0, 0.1111111111111111, 1.0
Arrays.asList(node nextnode),METHOD_INVOCATION, line no: 38,unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode)),INFIX_EXPRESSION, 2.1058201058201056, 0.9629629629629629, 0.5, 0.0, 0.6428571428571429, 1.0
node,SIMPLE_NAME, line no: 23,Node,SIMPLE_NAME, 2.1054303035329784, 0.9775280898876404, 1.0, 0.0, 1.0, 0.7071067811865475
Node,SIMPLE_NAME, line no: 48,node,SIMPLE_NAME, 2.1031894004522953, 0.9743589743589743, 1.0, 0.0, 1.0, 0.7071067811865475
node,SIMPLE_NAME, line no: 49,Node,SIMPLE_NAME, 2.090576570464575, 0.9565217391304348, 1.0, 0.0, 1.0, 0.7071067811865475
Node,SIMPLE_NAME, line no: 46,node,SIMPLE_NAME, 2.0841041971814027, 0.9473684210526315, 1.0, 0.0, 1.0, 0.7071067811865475
unvisitedNodes.get(nextnode),METHOD_INVOCATION, line no: 33,unvisitedNodes.get(node),METHOD_INVOCATION, 2.083333333333333, 1.0, 0.3333333333333333, 0.0, 0.75, 1.0
unvisitedNodes.get(nextnode),METHOD_INVOCATION, line no: 37,unvisitedNodes.get(node),METHOD_INVOCATION, 2.083333333333333, 1.0, 0.3333333333333333, 0.0, 0.75, 1.0
unvisitedNodes.get(nextnode),METHOD_INVOCATION, line no: 38,unvisitedNodes.get(node),METHOD_INVOCATION, 2.083333333333333, 1.0, 0.3333333333333333, 0.0, 0.75, 1.0
min,SIMPLE_NAME, line no: 37,minDistance,SIMPLE_NAME, 2.0769230769230766, 0.5769230769230769, 1.0, 0.0, 0.5, 1.0
Math.min(unvisitedNodes.get(nextnode) unvisitedNodes.get(nextnode) + length_by_edge.get(Arrays.asList(node nextnode))),METHOD_INVOCATION, line no: 37,Arrays.asList(node nextnode),METHOD_INVOCATION, 2.0625, 1.0, 0.5, 0.0, 0.5625, 1.0
this.successors=new ArrayList<>(),ASSIGNMENT, line no: 21,this.successors=new ArrayList<Node>(),ASSIGNMENT, 2.0623947784607632, 1.0, 1.0, 0.0, 0.9166666666666666, 0.7071067811865475
