weight,SIMPLE_NAME, line no: 15,capacity,SIMPLE_NAME, 1.5491933384829668, 0.007462686567164179, 1.0, 0.0, 0.0, 0.7745966692414834
weight,SIMPLE_NAME, line no: 15,value,SIMPLE_NAME, 1.5491933384829668, 1.0, 1.0, 0.0, 0.0, 0.7745966692414834
weight,SIMPLE_NAME, line no: 15,n,SIMPLE_NAME, 1.5491933384829668, 1.0, 1.0, 0.0, 0.0, 0.7745966692414834
weight,SIMPLE_NAME, line no: 15,length,SIMPLE_NAME, 1.5491933384829668, 1.0, 1.0, 0.0, 0.0, 0.7745966692414834
0,NUMBER_LITERAL, line no: 15,1,NUMBER_LITERAL, 1.5491933384829668, 1.0, 1.0, 0.0, 0.0, 0.7745966692414834
value,SIMPLE_NAME, line no: 15,capacity,SIMPLE_NAME, 1.5491933384829668, 0.007462686567164179, 1.0, 0.0, 0.0, 0.7745966692414834
value,SIMPLE_NAME, line no: 15,weight,SIMPLE_NAME, 1.5491933384829668, 1.0, 1.0, 0.0, 0.0, 0.7745966692414834
value,SIMPLE_NAME, line no: 15,n,SIMPLE_NAME, 1.5491933384829668, 1.0, 1.0, 0.0, 0.0, 0.7745966692414834
value,SIMPLE_NAME, line no: 15,length,SIMPLE_NAME, 1.5491933384829668, 1.0, 1.0, 0.0, 0.0, 0.7745966692414834
0,NUMBER_LITERAL, line no: 15,1,NUMBER_LITERAL, 1.5491933384829668, 1.0, 1.0, 0.0, 0.0, 0.7745966692414834
n,SIMPLE_NAME, line no: 16,capacity,SIMPLE_NAME, 1.5491933384829668, 0.007462686567164179, 1.0, 0.0, 0.0, 0.7745966692414834
n,SIMPLE_NAME, line no: 16,weight,SIMPLE_NAME, 1.5491933384829668, 1.0, 1.0, 0.0, 0.0, 0.7745966692414834
n,SIMPLE_NAME, line no: 16,value,SIMPLE_NAME, 1.5491933384829668, 1.0, 1.0, 0.0, 0.0, 0.7745966692414834
n,SIMPLE_NAME, line no: 16,length,SIMPLE_NAME, 1.5491933384829668, 1.0, 1.0, 0.0, 0.0, 0.7745966692414834
items.length,QUALIFIED_NAME, line no: 16,length,SIMPLE_NAME, 1.5491933384829668, 1.0, 1.0, 0.0, 0.0, 0.7745966692414834
memo,SIMPLE_NAME, line no: 17,items,SIMPLE_NAME, 1.5491933384829668, 0.007462686567164179, 1.0, 0.0, 0.0, 0.7745966692414834
n + 1,INFIX_EXPRESSION, line no: 17,capacity,SIMPLE_NAME, 1.5491933384829668, 0.007407407407407408, 1.0, 0.0, 0.0, 0.7745966692414834
n + 1,INFIX_EXPRESSION, line no: 17,n,SIMPLE_NAME, 1.5491933384829668, 0.9851851851851852, 1.0, 0.0, 0.0, 0.7745966692414834
n + 1,INFIX_EXPRESSION, line no: 17,1,NUMBER_LITERAL, 1.5491933384829668, 1.0, 1.0, 0.0, 0.0, 0.7745966692414834
n,SIMPLE_NAME, line no: 17,capacity,SIMPLE_NAME, 1.5491933384829668, 0.007352941176470588, 1.0, 0.0, 0.0, 0.7745966692414834
capacity + 1,INFIX_EXPRESSION, line no: 17,capacity,SIMPLE_NAME, 1.5491933384829668, 0.007407407407407408, 1.0, 0.0, 0.0, 0.7745966692414834
capacity + 1,INFIX_EXPRESSION, line no: 17,n,SIMPLE_NAME, 1.5491933384829668, 0.9851851851851852, 1.0, 0.0, 0.0, 0.7745966692414834
capacity + 1,INFIX_EXPRESSION, line no: 17,1,NUMBER_LITERAL, 1.5491933384829668, 1.0, 1.0, 0.0, 0.0, 0.7745966692414834
capacity,SIMPLE_NAME, line no: 17,n,SIMPLE_NAME, 1.5491933384829668, 0.9852941176470589, 1.0, 0.0, 0.0, 0.7745966692414834
int i=0,VARIABLE_DECLARATION_EXPRESSION, line no: 19,0,NUMBER_LITERAL, 1.5491933384829668, 0.9849624060150376, 1.0, 0.0, 0.0, 0.7745966692414834
int i=0,VARIABLE_DECLARATION_EXPRESSION, line no: 19,i,SIMPLE_NAME, 1.5491933384829668, 1.0, 1.0, 0.0, 0.0, 0.7745966692414834
i,SIMPLE_NAME, line no: 19,n,SIMPLE_NAME, 1.5491933384829668, 0.9850746268656716, 1.0, 0.0, 0.0, 0.7745966692414834
n,SIMPLE_NAME, line no: 19,i,SIMPLE_NAME, 1.5491933384829668, 0.9925373134328358, 1.0, 0.0, 0.0, 0.7745966692414834
