items[i - 1][0],ARRAY_ACCESS, line no: 22,items[i - 1][1],ARRAY_ACCESS, 2.272150229775018, 1.0, 1.0, 0.9333333333333333, 0.0, 0.7745966692414834
items[i - 1][1],ARRAY_ACCESS, line no: 23,items[i - 1][0],ARRAY_ACCESS, 2.272150229775018, 1.0, 1.0, 0.9333333333333333, 0.0, 0.7745966692414834
memo[i][j]=Math.max(memo[i - 1][j] value + memo[i - 1][j - weight]),ASSIGNMENT, line no: 31,Math.max(memo[i - 1][j] value + memo[i - 1][j - weight]),METHOD_INVOCATION, 2.1966174202370423, 1.0, 1.0, 0.835820895522388, 0.0, 0.7745966692414834
memo[i][j]=0,ASSIGNMENT, line no: 28,memo[i][j],ARRAY_ACCESS, 2.19469056285087, 1.0, 1.0, 0.8333333333333334, 0.0, 0.7745966692414834
Math.max(memo[i - 1][j] value + memo[i - 1][j - weight]),METHOD_INVOCATION, line no: 31,memo[i][j]=Math.max(memo[i - 1][j] value + memo[i - 1][j - weight]),ASSIGNMENT, 2.174486086830143, 0.9714285714285714, 1.0, 0.835820895522388, 0.0, 0.7745966692414834
items[i - 1][0],ARRAY_ACCESS, line no: 22,items[i - 1],ARRAY_ACCESS, 2.168870673876153, 1.0, 1.0, 0.8, 0.0, 0.7745966692414834
items[i - 1][1],ARRAY_ACCESS, line no: 23,items[i - 1],ARRAY_ACCESS, 2.168870673876153, 1.0, 1.0, 0.8, 0.0, 0.7745966692414834
memo[i][j],ARRAY_ACCESS, line no: 28,memo[i][j]=0,ASSIGNMENT, 2.1393622293336207, 0.9285714285714286, 1.0, 0.8333333333333334, 0.0, 0.7745966692414834
items[i - 1],ARRAY_ACCESS, line no: 22,items[i - 1][0],ARRAY_ACCESS, 2.139078494289943, 0.9615384615384616, 1.0, 0.8, 0.0, 0.7745966692414834
items[i - 1],ARRAY_ACCESS, line no: 22,items[i - 1][1],ARRAY_ACCESS, 2.139078494289943, 0.9615384615384616, 1.0, 0.8, 0.0, 0.7745966692414834
items[i - 1],ARRAY_ACCESS, line no: 23,items[i - 1][0],ARRAY_ACCESS, 2.139078494289943, 0.9615384615384616, 1.0, 0.8, 0.0, 0.7745966692414834
items[i - 1],ARRAY_ACCESS, line no: 23,items[i - 1][1],ARRAY_ACCESS, 2.139078494289943, 0.9615384615384616, 1.0, 0.8, 0.0, 0.7745966692414834
memo[i][j]=0,ASSIGNMENT, line no: 28,memo[i - 1][j],ARRAY_ACCESS, 2.102476673655455, 1.0, 1.0, 0.7142857142857143, 0.0, 0.7745966692414834
memo[i][j],ARRAY_ACCESS, line no: 28,memo[i - 1][j],ARRAY_ACCESS, 2.102476673655455, 1.0, 1.0, 0.7142857142857143, 0.0, 0.7745966692414834
memo[i][j],ARRAY_ACCESS, line no: 31,memo[i - 1][j],ARRAY_ACCESS, 2.102476673655455, 1.0, 1.0, 0.7142857142857143, 0.0, 0.7745966692414834
memo[i][j],ARRAY_ACCESS, line no: 34,memo[i - 1][j],ARRAY_ACCESS, 2.102476673655455, 1.0, 1.0, 0.7142857142857143, 0.0, 0.7745966692414834
memo[i - 1][j],ARRAY_ACCESS, line no: 34,memo[i][j],ARRAY_ACCESS, 2.102476673655455, 0.6666666666666666, 1.0, 0.7142857142857143, 0.0, 0.7745966692414834
memo[i - 1][j],ARRAY_ACCESS, line no: 31,memo[i][j],ARRAY_ACCESS, 2.0809600995098583, 0.3888888888888889, 1.0, 0.7142857142857143, 0.0, 0.7745966692414834
capacity + 1,INFIX_EXPRESSION, line no: 17,capacity,SIMPLE_NAME, 2.065591117977289, 0.007407407407407408, 1.0, 0.6666666666666666, 0.0, 0.7745966692414834
capacity,SIMPLE_NAME, line no: 17,capacity + 1,INFIX_EXPRESSION, 2.0598955542328663, 0.9926470588235294, 1.0, 0.6666666666666666, 0.0, 0.7745966692414834
capacity,SIMPLE_NAME, line no: 25,capacity + 1,INFIX_EXPRESSION, 2.057921844024403, 0.9900990099009901, 1.0, 0.6666666666666666, 0.0, 0.7745966692414834
capacity,SIMPLE_NAME, line no: 39,capacity + 1,INFIX_EXPRESSION, 2.0482494015017334, 0.9776119402985075, 1.0, 0.6666666666666666, 0.0, 0.7745966692414834
memo[i],ARRAY_ACCESS, line no: 28,memo[i - 1],ARRAY_ACCESS, 2.042118491636638, 1.0, 1.0, 0.6363636363636364, 0.0, 0.7745966692414834
memo[i],ARRAY_ACCESS, line no: 31,memo[i - 1],ARRAY_ACCESS, 2.042118491636638, 1.0, 1.0, 0.6363636363636364, 0.0, 0.7745966692414834
memo[i],ARRAY_ACCESS, line no: 34,memo[i - 1],ARRAY_ACCESS, 2.042118491636638, 1.0, 1.0, 0.6363636363636364, 0.0, 0.7745966692414834
memo[i - 1],ARRAY_ACCESS, line no: 34,memo[i],ARRAY_ACCESS, 2.042118491636638, 0.6818181818181818, 1.0, 0.6363636363636364, 0.0, 0.7745966692414834
