result.add(flatten(x)),METHOD_INVOCATION, line no: 21,result.addAll((ArrayList)flatten(x)),METHOD_INVOCATION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
result.add(flatten(x)),METHOD_INVOCATION, line no: 21,addAll,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
result.add(flatten(x)),METHOD_INVOCATION, line no: 21,add,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
result,SIMPLE_NAME, line no: 21,ArrayList,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
result,SIMPLE_NAME, line no: 21,narr,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
result,SIMPLE_NAME, line no: 21,(ArrayList)arr,CAST_EXPRESSION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
result,SIMPLE_NAME, line no: 21,new ArrayList(50),CLASS_INSTANCE_CREATION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
result,SIMPLE_NAME, line no: 21,(ArrayList)flatten(x),CAST_EXPRESSION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
add,SIMPLE_NAME, line no: 21,arr instanceof ArrayList,INSTANCEOF_EXPRESSION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
add,SIMPLE_NAME, line no: 21,x instanceof ArrayList,INSTANCEOF_EXPRESSION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
add,SIMPLE_NAME, line no: 21,result.addAll((ArrayList)flatten(x)),METHOD_INVOCATION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
add,SIMPLE_NAME, line no: 21,addAll,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
flatten(x),METHOD_INVOCATION, line no: 21,Object,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
flatten(x),METHOD_INVOCATION, line no: 21,flatten,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
flatten(x),METHOD_INVOCATION, line no: 21,arr,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
flatten(x),METHOD_INVOCATION, line no: 21,x,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
flatten(x),METHOD_INVOCATION, line no: 21,x instanceof ArrayList,INSTANCEOF_EXPRESSION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
flatten,SIMPLE_NAME, line no: 21,Object,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
flatten,SIMPLE_NAME, line no: 21,arr,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
flatten,SIMPLE_NAME, line no: 21,x,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
flatten,SIMPLE_NAME, line no: 21,flatten(x),METHOD_INVOCATION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
x,SIMPLE_NAME, line no: 21,Object,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
x,SIMPLE_NAME, line no: 21,flatten,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
x,SIMPLE_NAME, line no: 21,arr,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
x,SIMPLE_NAME, line no: 21,flatten(x),METHOD_INVOCATION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
flatten(arr),METHOD_INVOCATION, line no: 26,flatten,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
flatten(arr),METHOD_INVOCATION, line no: 26,arr,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
flatten(arr),METHOD_INVOCATION, line no: 26,arr instanceof ArrayList,INSTANCEOF_EXPRESSION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
flatten,SIMPLE_NAME, line no: 26,arr,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
arr,SIMPLE_NAME, line no: 26,flatten,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
add,SIMPLE_NAME, line no: 21,result.add(flatten(x)),METHOD_INVOCATION, 1.9230769230769231, 0.9230769230769231, 1.0, 0.0, 0.0, 1.0
flatten(x),METHOD_INVOCATION, line no: 21,(ArrayList)flatten(x),CAST_EXPRESSION, 1.9230769230769231, 0.9230769230769231, 1.0, 0.0, 0.0, 1.0
flatten,SIMPLE_NAME, line no: 26,Object,SIMPLE_NAME, 1.875, 0.875, 1.0, 0.0, 0.0, 1.0
flatten,SIMPLE_NAME, line no: 26,x,SIMPLE_NAME, 1.875, 0.875, 1.0, 0.0, 0.0, 1.0
flatten,SIMPLE_NAME, line no: 26,flatten(arr),METHOD_INVOCATION, 1.875, 0.875, 1.0, 0.0, 0.0, 1.0
arr,SIMPLE_NAME, line no: 26,Object,SIMPLE_NAME, 1.875, 0.875, 1.0, 0.0, 0.0, 1.0
arr,SIMPLE_NAME, line no: 26,x,SIMPLE_NAME, 1.875, 0.875, 1.0, 0.0, 0.0, 1.0
arr,SIMPLE_NAME, line no: 26,flatten(arr),METHOD_INVOCATION, 1.875, 0.875, 1.0, 0.0, 0.0, 1.0
flatten(arr),METHOD_INVOCATION, line no: 26,Object,SIMPLE_NAME, 1.8571428571428572, 0.8571428571428571, 1.0, 0.0, 0.0, 1.0
flatten(arr),METHOD_INVOCATION, line no: 26,(ArrayList)arr,CAST_EXPRESSION, 1.8571428571428572, 0.8571428571428571, 1.0, 0.0, 0.0, 1.0
flatten(arr),METHOD_INVOCATION, line no: 26,x,SIMPLE_NAME, 1.8571428571428572, 0.8571428571428571, 1.0, 0.0, 0.0, 1.0
narr,SIMPLE_NAME, line no: 15,ArrayList,SIMPLE_NAME, 1.8516401995451028, 1.0, 1.0, 0.0, 0.0, 0.9258200997725514
narr,SIMPLE_NAME, line no: 15,result,SIMPLE_NAME, 1.8516401995451028, 1.0, 1.0, 0.0, 0.0, 0.9258200997725514
(ArrayList)arr,CAST_EXPRESSION, line no: 15,ArrayList,SIMPLE_NAME, 1.8516401995451028, 1.0, 1.0, 0.0, 0.0, 0.9258200997725514
result,SIMPLE_NAME, line no: 16,ArrayList,SIMPLE_NAME, 1.8516401995451028, 1.0, 1.0, 0.0, 0.0, 0.9258200997725514
result,SIMPLE_NAME, line no: 16,narr,SIMPLE_NAME, 1.8516401995451028, 1.0, 1.0, 0.0, 0.0, 0.9258200997725514
new ArrayList(50),CLASS_INSTANCE_CREATION, line no: 16,ArrayList,SIMPLE_NAME, 1.8516401995451028, 1.0, 1.0, 0.0, 0.0, 0.9258200997725514
x,SIMPLE_NAME, line no: 17,Object,SIMPLE_NAME, 1.8516401995451028, 1.0, 1.0, 0.0, 0.0, 0.9258200997725514
x,SIMPLE_NAME, line no: 18,arr,SIMPLE_NAME, 1.8516401995451028, 1.0, 1.0, 0.0, 0.0, 0.9258200997725514
Object,SIMPLE_NAME, line no: 17,x,SIMPLE_NAME, 1.8301094995503924, 0.9767441860465116, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 15,narr,SIMPLE_NAME, 1.8295968638362325, 0.9761904761904762, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 15,result,SIMPLE_NAME, 1.8295968638362325, 0.9761904761904762, 1.0, 0.0, 0.0, 0.9258200997725514
narr,SIMPLE_NAME, line no: 15,(ArrayList)arr,CAST_EXPRESSION, 1.8295968638362325, 0.9761904761904762, 1.0, 0.0, 0.0, 0.9258200997725514
narr,SIMPLE_NAME, line no: 15,new ArrayList(50),CLASS_INSTANCE_CREATION, 1.8295968638362325, 0.9761904761904762, 1.0, 0.0, 0.0, 0.9258200997725514
(ArrayList)arr,CAST_EXPRESSION, line no: 15,narr,SIMPLE_NAME, 1.8295968638362325, 0.9761904761904762, 1.0, 0.0, 0.0, 0.9258200997725514
(ArrayList)arr,CAST_EXPRESSION, line no: 15,result,SIMPLE_NAME, 1.8295968638362325, 0.9761904761904762, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 16,narr,SIMPLE_NAME, 1.8295968638362325, 0.9761904761904762, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 16,result,SIMPLE_NAME, 1.8295968638362325, 0.9761904761904762, 1.0, 0.0, 0.0, 0.9258200997725514
result,SIMPLE_NAME, line no: 16,(ArrayList)arr,CAST_EXPRESSION, 1.8295968638362325, 0.9761904761904762, 1.0, 0.0, 0.0, 0.9258200997725514
result,SIMPLE_NAME, line no: 16,new ArrayList(50),CLASS_INSTANCE_CREATION, 1.8295968638362325, 0.9761904761904762, 1.0, 0.0, 0.0, 0.9258200997725514
new ArrayList(50),CLASS_INSTANCE_CREATION, line no: 16,narr,SIMPLE_NAME, 1.8295968638362325, 0.9761904761904762, 1.0, 0.0, 0.0, 0.9258200997725514
new ArrayList(50),CLASS_INSTANCE_CREATION, line no: 16,result,SIMPLE_NAME, 1.8295968638362325, 0.9761904761904762, 1.0, 0.0, 0.0, 0.9258200997725514
narr,SIMPLE_NAME, line no: 17,ArrayList,SIMPLE_NAME, 1.82905922150187, 0.975609756097561, 1.0, 0.0, 0.0, 0.9258200997725514
narr,SIMPLE_NAME, line no: 17,result,SIMPLE_NAME, 1.82905922150187, 0.975609756097561, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 15,narr,SIMPLE_NAME, 1.8095574677372597, 0.9545454545454546, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 15,(ArrayList)arr,CAST_EXPRESSION, 1.8095574677372597, 0.9545454545454546, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 15,result,SIMPLE_NAME, 1.8095574677372597, 0.9545454545454546, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 16,narr,SIMPLE_NAME, 1.8095574677372597, 0.9545454545454546, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 16,result,SIMPLE_NAME, 1.8095574677372597, 0.9545454545454546, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 16,new ArrayList(50),CLASS_INSTANCE_CREATION, 1.8095574677372597, 0.9545454545454546, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 15,(ArrayList)arr,CAST_EXPRESSION, 1.8075535281273623, 0.9523809523809523, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 15,new ArrayList(50),CLASS_INSTANCE_CREATION, 1.8075535281273623, 0.9523809523809523, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 16,(ArrayList)arr,CAST_EXPRESSION, 1.8075535281273623, 0.9523809523809523, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 16,new ArrayList(50),CLASS_INSTANCE_CREATION, 1.8075535281273623, 0.9523809523809523, 1.0, 0.0, 0.0, 0.9258200997725514
x,SIMPLE_NAME, line no: 17,arr,SIMPLE_NAME, 1.8075535281273623, 0.9523809523809523, 1.0, 0.0, 0.0, 0.9258200997725514
narr,SIMPLE_NAME, line no: 17,(ArrayList)arr,CAST_EXPRESSION, 1.8064782434586368, 0.9512195121951219, 1.0, 0.0, 0.0, 0.9258200997725514
narr,SIMPLE_NAME, line no: 17,new ArrayList(50),CLASS_INSTANCE_CREATION, 1.8064782434586368, 0.9512195121951219, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 15,new ArrayList(50),CLASS_INSTANCE_CREATION, 1.7885161018333378, 0.9318181818181818, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 16,(ArrayList)arr,CAST_EXPRESSION, 1.7885161018333378, 0.9318181818181818, 1.0, 0.0, 0.0, 0.9258200997725514
arr,SIMPLE_NAME, line no: 15,Object,SIMPLE_NAME, 1.7870480995609712, 0.9302325581395349, 1.0, 0.0, 0.0, 0.9258200997725514
arr,SIMPLE_NAME, line no: 15,x,SIMPLE_NAME, 1.7870480995609712, 0.9302325581395349, 1.0, 0.0, 0.0, 0.9258200997725514
Object,SIMPLE_NAME, line no: 17,arr,SIMPLE_NAME, 1.7870480995609712, 0.9302325581395349, 1.0, 0.0, 0.0, 0.9258200997725514
(ArrayList)arr,CAST_EXPRESSION, line no: 15,arr instanceof ArrayList,INSTANCEOF_EXPRESSION, 1.785510192418492, 0.9285714285714286, 1.0, 0.0, 0.0, 0.9258200997725514
x,SIMPLE_NAME, line no: 18,Object,SIMPLE_NAME, 1.7775745915632986, 0.92, 1.0, 0.0, 0.0, 0.9258200997725514
flatten,SIMPLE_NAME, line no: 26,flatten(x),METHOD_INVOCATION, 1.75, 0.75, 1.0, 0.0, 0.0, 1.0
arr,SIMPLE_NAME, line no: 26,flatten(x),METHOD_INVOCATION, 1.75, 0.75, 1.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 18,narr,SIMPLE_NAME, 1.7448148034175006, 0.8846153846153846, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 18,(ArrayList)arr,CAST_EXPRESSION, 1.7448148034175006, 0.8846153846153846, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 18,result,SIMPLE_NAME, 1.7448148034175006, 0.8846153846153846, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 18,new ArrayList(50),CLASS_INSTANCE_CREATION, 1.7448148034175006, 0.8846153846153846, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 14,result,SIMPLE_NAME, 1.6849925815860434, 0.82, 1.0, 0.0, 0.0, 0.9258200997725514
arr,SIMPLE_NAME, line no: 14,Object,SIMPLE_NAME, 1.6815916097909607, 0.8163265306122449, 1.0, 0.0, 0.0, 0.9258200997725514
arr,SIMPLE_NAME, line no: 14,x,SIMPLE_NAME, 1.6815916097909607, 0.8163265306122449, 1.0, 0.0, 0.0, 0.9258200997725514
arr instanceof ArrayList,INSTANCEOF_EXPRESSION, line no: 14,(ArrayList)arr,CAST_EXPRESSION, 1.6780489308377495, 0.8125, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 14,narr,SIMPLE_NAME, 1.6664761795905927, 0.8, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 14,(ArrayList)arr,CAST_EXPRESSION, 1.6479597775951416, 0.78, 1.0, 0.0, 0.0, 0.9258200997725514
ArrayList,SIMPLE_NAME, line no: 14,new ArrayList(50),CLASS_INSTANCE_CREATION, 1.6479597775951416, 0.78, 1.0, 0.0, 0.0, 0.9258200997725514
x,SIMPLE_NAME, line no: 18,flatten,SIMPLE_NAME, 1.5183449636269843, 0.64, 1.0, 0.0, 0.0, 0.9258200997725514
x instanceof ArrayList,INSTANCEOF_EXPRESSION, line no: 18,addAll,SIMPLE_NAME, 1.504457662130396, 0.625, 1.0, 0.0, 0.0, 0.9258200997725514
