hanoi,SIMPLE_NAME, line no: 26,HANOI,SIMPLE_NAME, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0
hanoi,SIMPLE_NAME, line no: 28,HANOI,SIMPLE_NAME, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0
steps.addAll(hanoi(height - 1 start helper)),METHOD_INVOCATION, line no: 26,steps.addAll(hanoi(height - 1 helper end)),METHOD_INVOCATION, 0.8571428571428571, 0.0, 0.0, 0.0, 0.8571428571428571, 1.0
steps.addAll(hanoi(height - 1 helper end)),METHOD_INVOCATION, line no: 28,steps.addAll(hanoi(height - 1 start helper)),METHOD_INVOCATION, 0.8571428571428571, 0.0, 0.0, 0.0, 0.8571428571428571, 1.0
hanoi(height - 1 start helper),METHOD_INVOCATION, line no: 26,hanoi(height - 1 helper end),METHOD_INVOCATION, 0.8, 0.0, 0.0, 0.0, 0.8, 1.0
hanoi(height - 1 helper end),METHOD_INVOCATION, line no: 28,hanoi(height - 1 start helper),METHOD_INVOCATION, 0.8, 0.0, 0.0, 0.0, 0.8, 1.0
steps.add(new Pair<Integer Integer>(start helper)),METHOD_INVOCATION, line no: 27,new Pair<Integer Integer>(start helper),CLASS_INSTANCE_CREATION, 0.7692307692307693, 0.0, 0.0, 0.0, 0.7692307692307693, 1.0
new Pair<Integer Integer>(start helper),CLASS_INSTANCE_CREATION, line no: 27,steps.add(new Pair<Integer Integer>(start helper)),METHOD_INVOCATION, 0.7692307692307693, 0.0, 0.0, 0.0, 0.7692307692307693, 1.0
this.first=first,ASSIGNMENT, line no: 40,this.first,FIELD_ACCESS, 0.75, 0.0, 0.0, 0.0, 0.75, 1.0
this.first,FIELD_ACCESS, line no: 40,this.first=first,ASSIGNMENT, 0.75, 0.0, 0.0, 0.0, 0.75, 1.0
this.second=second,ASSIGNMENT, line no: 41,this.second,FIELD_ACCESS, 0.75, 0.0, 0.0, 0.0, 0.75, 1.0
this.second,FIELD_ACCESS, line no: 41,this.second=second,ASSIGNMENT, 0.75, 0.0, 0.0, 0.0, 0.75, 1.0
String.valueOf(first),METHOD_INVOCATION, line no: 62,String.valueOf(second),METHOD_INVOCATION, 0.75, 0.0, 0.0, 0.0, 0.75, 1.0
String.valueOf(second),METHOD_INVOCATION, line no: 62,String.valueOf(first),METHOD_INVOCATION, 0.75, 0.0, 0.0, 0.0, 0.75, 1.0
crap_set.add(1),METHOD_INVOCATION, line no: 20,crap_set.add(2),METHOD_INVOCATION, 0.7142857142857143, 0.0, 0.0, 0.0, 0.7142857142857143, 1.0
crap_set.add(1),METHOD_INVOCATION, line no: 20,crap_set.add(3),METHOD_INVOCATION, 0.7142857142857143, 0.0, 0.0, 0.0, 0.7142857142857143, 1.0
crap_set.add(2),METHOD_INVOCATION, line no: 21,crap_set.add(1),METHOD_INVOCATION, 0.7142857142857143, 0.0, 0.0, 0.0, 0.7142857142857143, 1.0
crap_set.add(2),METHOD_INVOCATION, line no: 21,crap_set.add(3),METHOD_INVOCATION, 0.7142857142857143, 0.0, 0.0, 0.0, 0.7142857142857143, 1.0
crap_set.add(3),METHOD_INVOCATION, line no: 22,crap_set.add(1),METHOD_INVOCATION, 0.7142857142857143, 0.0, 0.0, 0.0, 0.7142857142857143, 1.0
crap_set.add(3),METHOD_INVOCATION, line no: 22,crap_set.add(2),METHOD_INVOCATION, 0.7142857142857143, 0.0, 0.0, 0.0, 0.7142857142857143, 1.0
crap_set.remove(start),METHOD_INVOCATION, line no: 23,crap_set.remove(end),METHOD_INVOCATION, 0.7142857142857143, 0.0, 0.0, 0.0, 0.7142857142857143, 1.0
crap_set.remove(end),METHOD_INVOCATION, line no: 24,crap_set.remove(start),METHOD_INVOCATION, 0.7142857142857143, 0.0, 0.0, 0.0, 0.7142857142857143, 1.0
steps.addAll(hanoi(height - 1 start helper)),METHOD_INVOCATION, line no: 26,hanoi(height - 1 start helper),METHOD_INVOCATION, 0.6923076923076923, 0.0, 0.0, 0.0, 0.6923076923076923, 1.0
hanoi(height - 1 start helper),METHOD_INVOCATION, line no: 26,steps.addAll(hanoi(height - 1 start helper)),METHOD_INVOCATION, 0.6923076923076923, 0.0, 0.0, 0.0, 0.6923076923076923, 1.0
steps.addAll(hanoi(height - 1 helper end)),METHOD_INVOCATION, line no: 28,hanoi(height - 1 helper end),METHOD_INVOCATION, 0.6923076923076923, 0.0, 0.0, 0.0, 0.6923076923076923, 1.0
hanoi(height - 1 helper end),METHOD_INVOCATION, line no: 28,steps.addAll(hanoi(height - 1 helper end)),METHOD_INVOCATION, 0.6923076923076923, 0.0, 0.0, 0.0, 0.6923076923076923, 1.0
new ArrayList<Pair<Integer Integer>>(),CLASS_INSTANCE_CREATION, line no: 16,new Pair<Integer Integer>(start helper),CLASS_INSTANCE_CREATION, 0.6666666666666666, 0.0, 0.0, 0.0, 0.6666666666666666, 1.0
new Pair<Integer Integer>(start helper),CLASS_INSTANCE_CREATION, line no: 27,new ArrayList<Pair<Integer Integer>>(),CLASS_INSTANCE_CREATION, 0.6666666666666666, 0.0, 0.0, 0.0, 0.6666666666666666, 1.0
this.first=first,ASSIGNMENT, line no: 40,this.second=second,ASSIGNMENT, 0.6, 0.0, 0.0, 0.0, 0.6, 1.0
this.second=second,ASSIGNMENT, line no: 41,this.first=first,ASSIGNMENT, 0.6, 0.0, 0.0, 0.0, 0.6, 1.0
"(" + String.valueOf(first) + "  "+ String.valueOf(second)+ ")",INFIX_EXPRESSION, line no: 62,String.valueOf(first),METHOD_INVOCATION, 0.5833333333333334, 0.0, 0.0, 0.0, 0.5833333333333334, 1.0
"(" + String.valueOf(first) + "  "+ String.valueOf(second)+ ")",INFIX_EXPRESSION, line no: 62,String.valueOf(second),METHOD_INVOCATION, 0.5833333333333334, 0.0, 0.0, 0.0, 0.5833333333333334, 1.0
String.valueOf(first),METHOD_INVOCATION, line no: 62,"(" + String.valueOf(first) + "  "+ String.valueOf(second)+ ")",INFIX_EXPRESSION, 0.5833333333333334, 0.0, 0.0, 0.0, 0.5833333333333334, 1.0
String.valueOf(second),METHOD_INVOCATION, line no: 62,"(" + String.valueOf(first) + "  "+ String.valueOf(second)+ ")",INFIX_EXPRESSION, 0.5833333333333334, 0.0, 0.0, 0.0, 0.5833333333333334, 1.0
crap_set.add(1),METHOD_INVOCATION, line no: 20,crap_set.poll(),METHOD_INVOCATION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
crap_set.add(2),METHOD_INVOCATION, line no: 21,crap_set.poll(),METHOD_INVOCATION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
crap_set.add(3),METHOD_INVOCATION, line no: 22,crap_set.poll(),METHOD_INVOCATION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
crap_set.remove(start),METHOD_INVOCATION, line no: 23,crap_set.poll(),METHOD_INVOCATION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
crap_set.remove(end),METHOD_INVOCATION, line no: 24,crap_set.poll(),METHOD_INVOCATION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
crap_set.poll(),METHOD_INVOCATION, line no: 25,crap_set.add(1),METHOD_INVOCATION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
crap_set.poll(),METHOD_INVOCATION, line no: 25,crap_set.add(2),METHOD_INVOCATION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
crap_set.poll(),METHOD_INVOCATION, line no: 25,crap_set.add(3),METHOD_INVOCATION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
crap_set.poll(),METHOD_INVOCATION, line no: 25,crap_set.remove(start),METHOD_INVOCATION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
crap_set.poll(),METHOD_INVOCATION, line no: 25,crap_set.remove(end),METHOD_INVOCATION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
steps.addAll(hanoi(height - 1 start helper)),METHOD_INVOCATION, line no: 26,hanoi(height - 1 helper end),METHOD_INVOCATION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
hanoi(height - 1 start helper),METHOD_INVOCATION, line no: 26,steps.addAll(hanoi(height - 1 helper end)),METHOD_INVOCATION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
steps.addAll(hanoi(height - 1 helper end)),METHOD_INVOCATION, line no: 28,hanoi(height - 1 start helper),METHOD_INVOCATION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
hanoi(height - 1 helper end),METHOD_INVOCATION, line no: 28,steps.addAll(hanoi(height - 1 start helper)),METHOD_INVOCATION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
new ArrayList<Pair<Integer Integer>>(),CLASS_INSTANCE_CREATION, line no: 16,steps.add(new Pair<Integer Integer>(start helper)),METHOD_INVOCATION, 0.5333333333333333, 0.0, 0.0, 0.0, 0.5333333333333333, 1.0
steps.add(new Pair<Integer Integer>(start helper)),METHOD_INVOCATION, line no: 27,new ArrayList<Pair<Integer Integer>>(),CLASS_INSTANCE_CREATION, 0.5333333333333333, 0.0, 0.0, 0.0, 0.5333333333333333, 1.0
ArrayList,SIMPLE_NAME, line no: 16,List,SIMPLE_NAME, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
new ArrayList<Pair<Integer Integer>>(),CLASS_INSTANCE_CREATION, line no: 16,new PriorityQueue<Integer>(),CLASS_INSTANCE_CREATION, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
ArrayList,SIMPLE_NAME, line no: 16,List,SIMPLE_NAME, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
new PriorityQueue<Integer>(),CLASS_INSTANCE_CREATION, line no: 19,new ArrayList<Pair<Integer Integer>>(),CLASS_INSTANCE_CREATION, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
new PriorityQueue<Integer>(),CLASS_INSTANCE_CREATION, line no: 19,new Pair<Integer Integer>(start helper),CLASS_INSTANCE_CREATION, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
crap_set.add(1),METHOD_INVOCATION, line no: 20,crap_set.remove(start),METHOD_INVOCATION, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
crap_set.add(1),METHOD_INVOCATION, line no: 20,crap_set.remove(end),METHOD_INVOCATION, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
