crap_set.add(1),METHOD_INVOCATION, line no: 20,crap_set.add(2),METHOD_INVOCATION, 0.9333333333333333, 0.0, 0.0, 0.9333333333333333, 0.0, 1.0
crap_set.add(1),METHOD_INVOCATION, line no: 20,crap_set.add(3),METHOD_INVOCATION, 0.9333333333333333, 0.0, 0.0, 0.9333333333333333, 0.0, 1.0
crap_set.add(2),METHOD_INVOCATION, line no: 21,crap_set.add(1),METHOD_INVOCATION, 0.9333333333333333, 0.0, 0.0, 0.9333333333333333, 0.0, 1.0
crap_set.add(2),METHOD_INVOCATION, line no: 21,crap_set.add(3),METHOD_INVOCATION, 0.9333333333333333, 0.0, 0.0, 0.9333333333333333, 0.0, 1.0
crap_set.add(3),METHOD_INVOCATION, line no: 22,crap_set.add(1),METHOD_INVOCATION, 0.9333333333333333, 0.0, 0.0, 0.9333333333333333, 0.0, 1.0
crap_set.add(3),METHOD_INVOCATION, line no: 22,crap_set.add(2),METHOD_INVOCATION, 0.9333333333333333, 0.0, 0.0, 0.9333333333333333, 0.0, 1.0
steps.addAll(hanoi(height - 1 start helper)),METHOD_INVOCATION, line no: 26,steps.addAll(hanoi(height - 1 helper end)),METHOD_INVOCATION, 0.8636363636363636, 0.0, 0.0, 0.8636363636363636, 0.0, 1.0
steps.addAll(hanoi(height - 1 helper end)),METHOD_INVOCATION, line no: 28,steps.addAll(hanoi(height - 1 start helper)),METHOD_INVOCATION, 0.8636363636363636, 0.0, 0.0, 0.8636363636363636, 0.0, 1.0
height > 0,INFIX_EXPRESSION, line no: 18,height - 1,INFIX_EXPRESSION, 0.8, 0.0, 0.0, 0.8, 0.0, 1.0
hanoi(height - 1 start helper),METHOD_INVOCATION, line no: 26,hanoi(height - 1 helper end),METHOD_INVOCATION, 0.8, 0.0, 0.0, 0.8, 0.0, 1.0
height - 1,INFIX_EXPRESSION, line no: 26,height > 0,INFIX_EXPRESSION, 0.8, 0.0, 0.0, 0.8, 0.0, 1.0
hanoi(height - 1 helper end),METHOD_INVOCATION, line no: 28,hanoi(height - 1 start helper),METHOD_INVOCATION, 0.8, 0.0, 0.0, 0.8, 0.0, 1.0
