steps,SIMPLE_NAME, line no: 16,ArrayList,SIMPLE_NAME, 2.0, 0.9887640449438202, 1.0, 0.0, 0.0, 1.0
new ArrayList<Pair<Integer Integer>>(),CLASS_INSTANCE_CREATION, line no: 16,ArrayList,SIMPLE_NAME, 2.0, 0.9775280898876404, 1.0, 0.0, 0.0, 1.0
crap_set,SIMPLE_NAME, line no: 19,PriorityQueue,SIMPLE_NAME, 2.0, 0.9863013698630136, 1.0, 0.0, 0.0, 1.0
new PriorityQueue<Integer>(),CLASS_INSTANCE_CREATION, line no: 19,PriorityQueue,SIMPLE_NAME, 2.0, 0.9726027397260274, 1.0, 0.0, 0.0, 1.0
crap_set.add(1),METHOD_INVOCATION, line no: 20,crap_set.add(2),METHOD_INVOCATION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
crap_set.add(1),METHOD_INVOCATION, line no: 20,crap_set.add(3),METHOD_INVOCATION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
add,SIMPLE_NAME, line no: 20,remove,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
add,SIMPLE_NAME, line no: 20,addAll,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
1,NUMBER_LITERAL, line no: 20,2,NUMBER_LITERAL, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
1,NUMBER_LITERAL, line no: 20,3,NUMBER_LITERAL, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
crap_set.add(2),METHOD_INVOCATION, line no: 21,crap_set.add(1),METHOD_INVOCATION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
crap_set.add(2),METHOD_INVOCATION, line no: 21,crap_set.add(3),METHOD_INVOCATION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
add,SIMPLE_NAME, line no: 21,remove,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
add,SIMPLE_NAME, line no: 21,addAll,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
2,NUMBER_LITERAL, line no: 21,1,NUMBER_LITERAL, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
2,NUMBER_LITERAL, line no: 21,3,NUMBER_LITERAL, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
