node,SIMPLE_NAME, line no: 30,Node,SIMPLE_NAME, 1.4814814814814814, 0.9629629629629629, 1.0, 0.0, 1.0, 0.5
Node,SIMPLE_NAME, line no: 30,node,SIMPLE_NAME, 1.4642857142857144, 0.9285714285714286, 1.0, 0.0, 1.0, 0.5
this.value=value,ASSIGNMENT, line no: 31,this.value=null,ASSIGNMENT, 1.4, 1.0, 1.0, 0.0, 0.8, 0.5
this.value=value,ASSIGNMENT, line no: 31,this.value,FIELD_ACCESS, 1.375, 1.0, 1.0, 0.0, 0.75, 0.5
this.value,FIELD_ACCESS, line no: 31,this.value=value,ASSIGNMENT, 1.375, 1.0, 1.0, 0.0, 0.75, 0.5
this.successors=successors,ASSIGNMENT, line no: 32,this.successors,FIELD_ACCESS, 1.375, 1.0, 1.0, 0.0, 0.75, 0.5
this.successors,FIELD_ACCESS, line no: 32,this.successors=successors,ASSIGNMENT, 1.375, 1.0, 1.0, 0.0, 0.75, 0.5
Node,SIMPLE_NAME, line no: 25,node,SIMPLE_NAME, 1.3298720076709276, 0.9736842105263158, 1.0, 0.0, 1.0, 0.4472135954999579
node,SIMPLE_NAME, line no: 25,Node,SIMPLE_NAME, 1.3298720076709276, 0.9736842105263158, 1.0, 0.0, 1.0, 0.4472135954999579
node,SIMPLE_NAME, line no: 27,Node,SIMPLE_NAME, 1.3181032288419812, 0.9473684210526315, 1.0, 0.0, 1.0, 0.4472135954999579
this.successors=new ArrayList<>(),ASSIGNMENT, line no: 21,this.successors=new ArrayList<Node>(),ASSIGNMENT, 1.3043729868748772, 1.0, 1.0, 0.0, 0.9166666666666666, 0.4472135954999579
this.predecessors=new ArrayList<>(),ASSIGNMENT, line no: 22,this.predecessors=new ArrayList<Node>(),ASSIGNMENT, 1.3043729868748772, 1.0, 1.0, 0.0, 0.9166666666666666, 0.4472135954999579
this.value,FIELD_ACCESS, line no: 31,this.value=null,ASSIGNMENT, 1.3, 1.0, 1.0, 0.0, 0.6, 0.5
this.value=value,ASSIGNMENT, line no: 19,this.value=null,ASSIGNMENT, 1.252198067399882, 1.0, 1.0, 0.0, 0.8, 0.4472135954999579
this.value=value,ASSIGNMENT, line no: 19,this.value,FIELD_ACCESS, 1.2298373876248843, 1.0, 1.0, 0.0, 0.75, 0.4472135954999579
this.value,FIELD_ACCESS, line no: 19,this.value=value,ASSIGNMENT, 1.2144162291593685, 0.9655172413793104, 1.0, 0.0, 0.75, 0.4472135954999579
Node,SIMPLE_NAME, line no: 19,node,SIMPLE_NAME, 1.189907602312388, 0.6607142857142857, 1.0, 0.0, 1.0, 0.4472135954999579
this.successors=successors,ASSIGNMENT, line no: 32,this.successors=new ArrayList<>(),ASSIGNMENT, 1.1818181818181819, 1.0, 1.0, 0.0, 0.36363636363636365, 0.5
node.getSuccessors(),METHOD_INVOCATION, line no: 30,getSuccessors,SIMPLE_NAME, 1.1666666666666667, 1.0, 1.0, 0.0, 0.3333333333333333, 0.5
this.value,FIELD_ACCESS, line no: 31,value,SIMPLE_NAME, 1.1666666666666667, 1.0, 1.0, 0.0, 0.3333333333333333, 0.5
value,SIMPLE_NAME, line no: 31,this.value,FIELD_ACCESS, 1.1666666666666667, 1.0, 1.0, 0.0, 0.3333333333333333, 0.5
value,SIMPLE_NAME, line no: 31,this.value,FIELD_ACCESS, 1.1666666666666667, 1.0, 1.0, 0.0, 0.3333333333333333, 0.5
this.successors=successors,ASSIGNMENT, line no: 32,this.successors=new ArrayList<Node>(),ASSIGNMENT, 1.1666666666666667, 1.0, 1.0, 0.0, 0.3333333333333333, 0.5
this.successors,FIELD_ACCESS, line no: 32,successors,SIMPLE_NAME, 1.1666666666666667, 1.0, 1.0, 0.0, 0.3333333333333333, 0.5
successors,SIMPLE_NAME, line no: 32,this.successors,FIELD_ACCESS, 1.1666666666666667, 1.0, 1.0, 0.0, 0.3333333333333333, 0.5
successors,SIMPLE_NAME, line no: 32,this.successors,FIELD_ACCESS, 1.1666666666666667, 1.0, 1.0, 0.0, 0.3333333333333333, 0.5
this.successor=null,ASSIGNMENT, line no: 20,this.successor,FIELD_ACCESS, 1.1627553482998907, 1.0, 1.0, 0.0, 0.6, 0.4472135954999579
getSuccessors,SIMPLE_NAME, line no: 30,node.getSuccessors(),METHOD_INVOCATION, 1.1481481481481481, 0.9629629629629629, 1.0, 0.0, 0.3333333333333333, 0.5
this.value,FIELD_ACCESS, line no: 19,this.value=null,ASSIGNMENT, 1.147334189834375, 0.9655172413793104, 1.0, 0.0, 0.6, 0.4472135954999579
this.successor,FIELD_ACCESS, line no: 20,this.successor=null,ASSIGNMENT, 1.147334189834375, 0.9655172413793104, 1.0, 0.0, 0.6, 0.4472135954999579
this.successors,FIELD_ACCESS, line no: 32,this.successors=new ArrayList<>(),ASSIGNMENT, 1.1363636363636362, 1.0, 1.0, 0.0, 0.2727272727272727, 0.5
this.value=value,ASSIGNMENT, line no: 31,value,SIMPLE_NAME, 1.125, 1.0, 1.0, 0.0, 0.25, 0.5
value,SIMPLE_NAME, line no: 31,this.value=value,ASSIGNMENT, 1.125, 1.0, 1.0, 0.0, 0.25, 0.5
value,SIMPLE_NAME, line no: 31,this.value=value,ASSIGNMENT, 1.125, 1.0, 1.0, 0.0, 0.25, 0.5
this.successors=successors,ASSIGNMENT, line no: 32,successors,SIMPLE_NAME, 1.125, 1.0, 1.0, 0.0, 0.25, 0.5
this.successors,FIELD_ACCESS, line no: 32,this.successors=new ArrayList<Node>(),ASSIGNMENT, 1.125, 1.0, 1.0, 0.0, 0.25, 0.5
successors,SIMPLE_NAME, line no: 32,this.successors=successors,ASSIGNMENT, 1.125, 1.0, 1.0, 0.0, 0.25, 0.5
successors,SIMPLE_NAME, line no: 32,this.successors=successors,ASSIGNMENT, 1.125, 1.0, 1.0, 0.0, 0.25, 0.5
value,SIMPLE_NAME, line no: 31,this.value=null,ASSIGNMENT, 1.1, 1.0, 1.0, 0.0, 0.2, 0.5
value,SIMPLE_NAME, line no: 31,this.value=null,ASSIGNMENT, 1.1, 1.0, 1.0, 0.0, 0.2, 0.5
this.successors,FIELD_ACCESS, line no: 21,this.successors=successors,ASSIGNMENT, 1.0910469614352423, 0.6896551724137931, 1.0, 0.0, 0.75, 0.4472135954999579
this.predecessors,FIELD_ACCESS, line no: 22,this.predecessors=predecessors,ASSIGNMENT, 1.0910469614352423, 0.6896551724137931, 1.0, 0.0, 0.75, 0.4472135954999579
successors,SIMPLE_NAME, line no: 32,this.successors=new ArrayList<>(),ASSIGNMENT, 1.0454545454545454, 1.0, 1.0, 0.0, 0.09090909090909091, 0.5
successors,SIMPLE_NAME, line no: 32,this.successors=new ArrayList<>(),ASSIGNMENT, 1.0454545454545454, 1.0, 1.0, 0.0, 0.09090909090909091, 0.5
queue.removeFirst(),METHOD_INVOCATION, line no: 25,removeFirst,SIMPLE_NAME, 1.043498389499902, 1.0, 1.0, 0.0, 0.3333333333333333, 0.4472135954999579
this.value,FIELD_ACCESS, line no: 19,value,SIMPLE_NAME, 1.043498389499902, 1.0, 1.0, 0.0, 0.3333333333333333, 0.4472135954999579
value,SIMPLE_NAME, line no: 19,this.value,FIELD_ACCESS, 1.043498389499902, 1.0, 1.0, 0.0, 0.3333333333333333, 0.4472135954999579
value,SIMPLE_NAME, line no: 19,this.value,FIELD_ACCESS, 1.043498389499902, 1.0, 1.0, 0.0, 0.3333333333333333, 0.4472135954999579
this.successor,FIELD_ACCESS, line no: 20,successor,SIMPLE_NAME, 1.043498389499902, 1.0, 1.0, 0.0, 0.3333333333333333, 0.4472135954999579
successor,SIMPLE_NAME, line no: 20,this.successor,FIELD_ACCESS, 1.043498389499902, 1.0, 1.0, 0.0, 0.3333333333333333, 0.4472135954999579
this.successors,FIELD_ACCESS, line no: 21,successors,SIMPLE_NAME, 1.043498389499902, 1.0, 1.0, 0.0, 0.3333333333333333, 0.4472135954999579
successors,SIMPLE_NAME, line no: 21,this.successors,FIELD_ACCESS, 1.043498389499902, 1.0, 1.0, 0.0, 0.3333333333333333, 0.4472135954999579
this.predecessors,FIELD_ACCESS, line no: 22,predecessors,SIMPLE_NAME, 1.043498389499902, 1.0, 1.0, 0.0, 0.3333333333333333, 0.4472135954999579
predecessors,SIMPLE_NAME, line no: 22,this.predecessors,FIELD_ACCESS, 1.043498389499902, 1.0, 1.0, 0.0, 0.3333333333333333, 0.4472135954999579
successors,SIMPLE_NAME, line no: 32,this.successors=new ArrayList<Node>(),ASSIGNMENT, 1.0416666666666667, 1.0, 1.0, 0.0, 0.08333333333333333, 0.5
successors,SIMPLE_NAME, line no: 32,this.successors=new ArrayList<Node>(),ASSIGNMENT, 1.0416666666666667, 1.0, 1.0, 0.0, 0.08333333333333333, 0.5
removeFirst,SIMPLE_NAME, line no: 25,queue.removeFirst(),METHOD_INVOCATION, 1.0320313742306721, 0.9743589743589743, 1.0, 0.0, 0.3333333333333333, 0.4472135954999579
this.successor=null,ASSIGNMENT, line no: 20,this.successor=successor,ASSIGNMENT, 1.028591269649903, 0.5, 1.0, 0.0, 0.8, 0.4472135954999579
queue.addLast(startnode),METHOD_INVOCATION, line no: 20,addLast,SIMPLE_NAME, 1.0222025039999039, 1.0, 1.0, 0.0, 0.2857142857142857, 0.4472135954999579
this.successors=new ArrayList<>(),ASSIGNMENT, line no: 21,this.successors,FIELD_ACCESS, 1.016394535227177, 1.0, 1.0, 0.0, 0.2727272727272727, 0.4472135954999579
this.predecessors=new ArrayList<>(),ASSIGNMENT, line no: 22,this.predecessors,FIELD_ACCESS, 1.016394535227177, 1.0, 1.0, 0.0, 0.2727272727272727, 0.4472135954999579
addLast,SIMPLE_NAME, line no: 20,queue.addLast(startnode),METHOD_INVOCATION, 1.0140713477180865, 0.9818181818181818, 1.0, 0.0, 0.2857142857142857, 0.4472135954999579
this.value=value,ASSIGNMENT, line no: 19,value,SIMPLE_NAME, 1.0062305898749053, 1.0, 1.0, 0.0, 0.25, 0.4472135954999579
this.successors,FIELD_ACCESS, line no: 21,this.successors=new ArrayList<>(),ASSIGNMENT, 1.0009733767616613, 0.9655172413793104, 1.0, 0.0, 0.2727272727272727, 0.4472135954999579
this.predecessors,FIELD_ACCESS, line no: 22,this.predecessors=new ArrayList<>(),ASSIGNMENT, 1.0009733767616613, 0.9655172413793104, 1.0, 0.0, 0.2727272727272727, 0.4472135954999579
successor_node,SIMPLE_NAME, line no: 30,Node,SIMPLE_NAME, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
Node,SIMPLE_NAME, line no: 30,setSuccessor,SIMPLE_NAME, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
Node,SIMPLE_NAME, line no: 30,setSuccessors,SIMPLE_NAME, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
Node,SIMPLE_NAME, line no: 30,setPredecessors,SIMPLE_NAME, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
value,SIMPLE_NAME, line no: 30,String,SIMPLE_NAME, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
value,SIMPLE_NAME, line no: 30,getValue,SIMPLE_NAME, 1.0, 0.5, 1.0, 0.0, 0.5, 0.5
successors,SIMPLE_NAME, line no: 30,ArrayList,SIMPLE_NAME, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
successors,SIMPLE_NAME, line no: 30,predecessors,SIMPLE_NAME, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
successors,SIMPLE_NAME, line no: 30,getSuccessors,SIMPLE_NAME, 1.0, 0.5, 1.0, 0.0, 0.5, 0.5
this,THIS_EXPRESSION, line no: 31,Node,SIMPLE_NAME, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
this,THIS_EXPRESSION, line no: 31,successor,SIMPLE_NAME, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
this.successors=successors,ASSIGNMENT, line no: 32,ArrayList,SIMPLE_NAME, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
this.successors=successors,ASSIGNMENT, line no: 32,predecessors,SIMPLE_NAME, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
this.successors,FIELD_ACCESS, line no: 32,ArrayList,SIMPLE_NAME, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
this.successors,FIELD_ACCESS, line no: 32,predecessors,SIMPLE_NAME, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
this,THIS_EXPRESSION, line no: 32,Node,SIMPLE_NAME, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
this,THIS_EXPRESSION, line no: 32,successor,SIMPLE_NAME, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
successors,SIMPLE_NAME, line no: 32,ArrayList,SIMPLE_NAME, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
successors,SIMPLE_NAME, line no: 32,predecessors,SIMPLE_NAME, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
successors,SIMPLE_NAME, line no: 32,new ArrayList<Node>(),CLASS_INSTANCE_CREATION, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
successors,SIMPLE_NAME, line no: 32,this.predecessors=new ArrayList<Node>(),ASSIGNMENT, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
successors,SIMPLE_NAME, line no: 32,this.predecessors,FIELD_ACCESS, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
successors,SIMPLE_NAME, line no: 32,this.predecessors=new ArrayList<>(),ASSIGNMENT, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5
