lines,SIMPLE_NAME, line no: 19,ArrayList,SIMPLE_NAME, 2.0, 0.017543859649122806, 1.0, 0.0, 0.0, 1.0
new ArrayList<String>(),CLASS_INSTANCE_CREATION, line no: 19,ArrayList,SIMPLE_NAME, 2.0, 0.017543859649122806, 1.0, 0.0, 0.0, 1.0
text.length(),METHOD_INVOCATION, line no: 22,length,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
cols,SIMPLE_NAME, line no: 22,length,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
end,SIMPLE_NAME, line no: 23,lastIndexOf,SIMPLE_NAME, 2.0, 0.325, 1.0, 0.0, 0.0, 1.0
end,SIMPLE_NAME, line no: 23,cols,SIMPLE_NAME, 2.0, 0.025, 1.0, 0.0, 0.0, 1.0
text.lastIndexOf(" " cols),METHOD_INVOCATION, line no: 23,lastIndexOf,SIMPLE_NAME, 2.0, 0.325, 1.0, 0.0, 0.0, 1.0
text.lastIndexOf(" " cols),METHOD_INVOCATION, line no: 23,cols,SIMPLE_NAME, 2.0, 0.025, 1.0, 0.0, 0.0, 1.0
text,SIMPLE_NAME, line no: 23,String,SIMPLE_NAME, 2.0, 0.024390243902439025, 1.0, 0.0, 0.0, 1.0
text,SIMPLE_NAME, line no: 23,line,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
lastIndexOf,SIMPLE_NAME, line no: 23,cols,SIMPLE_NAME, 2.0, 0.024390243902439025, 1.0, 0.0, 0.0, 1.0
cols,SIMPLE_NAME, line no: 23,lastIndexOf,SIMPLE_NAME, 2.0, 0.3170731707317073, 1.0, 0.0, 0.0, 1.0
-1,PREFIX_EXPRESSION, line no: 24,1,NUMBER_LITERAL, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
line=text.substring(0 end),ASSIGNMENT, line no: 27,text,SIMPLE_NAME, 2.0, 0.02564102564102564, 1.0, 0.0, 0.0, 1.0
line=text.substring(0 end),ASSIGNMENT, line no: 27,line,SIMPLE_NAME, 2.0, 0.9487179487179487, 1.0, 0.0, 0.0, 1.0
line=text.substring(0 end),ASSIGNMENT, line no: 27,substring,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
line,SIMPLE_NAME, line no: 27,text,SIMPLE_NAME, 2.0, 0.025, 1.0, 0.0, 0.0, 1.0
line,SIMPLE_NAME, line no: 27,substring,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
