text.substring(0 end),METHOD_INVOCATION, line no: 27,text.substring(end),METHOD_INVOCATION, 2.9047619047619047, 1.0, 1.0, 0.9047619047619048, 0.0, 1.0
text.substring(end),METHOD_INVOCATION, line no: 28,text.substring(0 end),METHOD_INVOCATION, 2.9047619047619047, 1.0, 1.0, 0.9047619047619048, 0.0, 1.0
text=text.substring(end),ASSIGNMENT, line no: 28,text.substring(0 end),METHOD_INVOCATION, 2.7916666666666665, 1.0, 1.0, 0.7916666666666666, 0.0, 1.0
text=text.substring(end),ASSIGNMENT, line no: 28,text.substring(end),METHOD_INVOCATION, 2.7916666666666665, 1.0, 1.0, 0.7916666666666666, 0.0, 1.0
text.substring(0 end),METHOD_INVOCATION, line no: 27,text=text.substring(end),ASSIGNMENT, 2.7666666666666666, 0.975, 1.0, 0.7916666666666666, 0.0, 1.0
text.substring(end),METHOD_INVOCATION, line no: 28,text=text.substring(end),ASSIGNMENT, 2.7666666666666666, 0.975, 1.0, 0.7916666666666666, 0.0, 1.0
substring,SIMPLE_NAME, line no: 27,String,SIMPLE_NAME, 2.5067750677506773, 0.9512195121951219, 1.0, 0.5555555555555556, 0.0, 1.0
substring,SIMPLE_NAME, line no: 28,String,SIMPLE_NAME, 2.5067750677506773, 0.9512195121951219, 1.0, 0.5555555555555556, 0.0, 1.0
-1,PREFIX_EXPRESSION, line no: 24,1,NUMBER_LITERAL, 2.5, 1.0, 1.0, 0.5, 0.0, 1.0
1,NUMBER_LITERAL, line no: 24,-1,PREFIX_EXPRESSION, 2.475609756097561, 0.975609756097561, 1.0, 0.5, 0.0, 1.0
text.lastIndexOf(" " cols),METHOD_INVOCATION, line no: 23,text.length() > cols,INFIX_EXPRESSION, 2.475, 0.975, 1.0, 0.5, 0.0, 1.0
line=text.substring(0 end),ASSIGNMENT, line no: 27,text.substring(0 end),METHOD_INVOCATION, 2.4743589743589745, 1.0, 0.6666666666666666, 0.8076923076923077, 0.0, 1.0
line=text.substring(0 end),ASSIGNMENT, line no: 27,text=text.substring(end),ASSIGNMENT, 2.4743589743589745, 1.0, 0.6666666666666666, 0.8076923076923077, 0.0, 1.0
text=text.substring(end),ASSIGNMENT, line no: 28,line=text.substring(0 end),ASSIGNMENT, 2.4743589743589745, 1.0, 0.6666666666666666, 0.8076923076923077, 0.0, 1.0
text.substring(end),METHOD_INVOCATION, line no: 28,substring,SIMPLE_NAME, 2.473684210526316, 1.0, 1.0, 0.47368421052631576, 0.0, 1.0
text.length(),METHOD_INVOCATION, line no: 22,length,SIMPLE_NAME, 2.4615384615384617, 1.0, 1.0, 0.46153846153846156, 0.0, 1.0
text.substring(0 end),METHOD_INVOCATION, line no: 27,line=text.substring(0 end),ASSIGNMENT, 2.449358974358974, 0.975, 0.6666666666666666, 0.8076923076923077, 0.0, 1.0
substring,SIMPLE_NAME, line no: 27,text.substring(end),METHOD_INVOCATION, 2.449293966623877, 0.975609756097561, 1.0, 0.47368421052631576, 0.0, 1.0
substring,SIMPLE_NAME, line no: 28,text.substring(end),METHOD_INVOCATION, 2.449293966623877, 0.975609756097561, 1.0, 0.47368421052631576, 0.0, 1.0
length,SIMPLE_NAME, line no: 22,text.length(),METHOD_INVOCATION, 2.444297082228117, 0.9827586206896551, 1.0, 0.46153846153846156, 0.0, 1.0
text.substring(0 end),METHOD_INVOCATION, line no: 27,substring,SIMPLE_NAME, 2.4285714285714284, 1.0, 1.0, 0.42857142857142855, 0.0, 1.0
text.lastIndexOf(" " cols),METHOD_INVOCATION, line no: 23,lastIndexOf,SIMPLE_NAME, 2.423076923076923, 1.0, 1.0, 0.4230769230769231, 0.0, 1.0
substring,SIMPLE_NAME, line no: 27,text.substring(0 end),METHOD_INVOCATION, 2.4041811846689893, 0.975609756097561, 1.0, 0.42857142857142855, 0.0, 1.0
substring,SIMPLE_NAME, line no: 28,text.substring(0 end),METHOD_INVOCATION, 2.4041811846689893, 0.975609756097561, 1.0, 0.42857142857142855, 0.0, 1.0
lastIndexOf,SIMPLE_NAME, line no: 23,text.lastIndexOf(" " cols),METHOD_INVOCATION, 2.398686679174484, 0.975609756097561, 1.0, 0.4230769230769231, 0.0, 1.0
line=text.substring(0 end),ASSIGNMENT, line no: 27,text.substring(end),METHOD_INVOCATION, 2.3974358974358974, 1.0, 0.6666666666666666, 0.7307692307692307, 0.0, 1.0
new ArrayList<String>(),CLASS_INSTANCE_CREATION, line no: 19,ArrayList,SIMPLE_NAME, 2.391304347826087, 1.0, 1.0, 0.391304347826087, 0.0, 1.0
text=text.substring(end),ASSIGNMENT, line no: 28,substring,SIMPLE_NAME, 2.375, 1.0, 1.0, 0.375, 0.0, 1.0
text.substring(end),METHOD_INVOCATION, line no: 28,line=text.substring(0 end),ASSIGNMENT, 2.3724358974358974, 0.975, 0.6666666666666666, 0.7307692307692307, 0.0, 1.0
line=text.substring(0 end),ASSIGNMENT, line no: 27,substring,SIMPLE_NAME, 2.3461538461538463, 1.0, 1.0, 0.34615384615384615, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 19,new ArrayList<String>(),CLASS_INSTANCE_CREATION, 2.341304347826087, 0.95, 1.0, 0.391304347826087, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 19,new ArrayList<String>(),CLASS_INSTANCE_CREATION, 2.3395802098950527, 0.9482758620689655, 1.0, 0.391304347826087, 0.0, 1.0
substring,SIMPLE_NAME, line no: 27,text=text.substring(end),ASSIGNMENT, 2.326219512195122, 0.9512195121951219, 1.0, 0.375, 0.0, 1.0
substring,SIMPLE_NAME, line no: 28,text=text.substring(end),ASSIGNMENT, 2.326219512195122, 0.9512195121951219, 1.0, 0.375, 0.0, 1.0
end,SIMPLE_NAME, line no: 23,length,SIMPLE_NAME, 2.3083333333333336, 0.975, 1.0, 0.3333333333333333, 0.0, 1.0
end,SIMPLE_NAME, line no: 24,length,SIMPLE_NAME, 2.3083333333333336, 0.975, 1.0, 0.3333333333333333, 0.0, 1.0
line,SIMPLE_NAME, line no: 29,String,SIMPLE_NAME, 2.3083333333333336, 0.975, 1.0, 0.3333333333333333, 0.0, 1.0
String,SIMPLE_NAME, line no: 19,line,SIMPLE_NAME, 2.298850574712644, 0.9655172413793104, 1.0, 0.3333333333333333, 0.0, 1.0
substring,SIMPLE_NAME, line no: 27,line=text.substring(0 end),ASSIGNMENT, 2.297373358348968, 0.9512195121951219, 1.0, 0.34615384615384615, 0.0, 1.0
substring,SIMPLE_NAME, line no: 28,line=text.substring(0 end),ASSIGNMENT, 2.297373358348968, 0.9512195121951219, 1.0, 0.34615384615384615, 0.0, 1.0
end,SIMPLE_NAME, line no: 27,length,SIMPLE_NAME, 2.2845528455284554, 0.9512195121951219, 1.0, 0.3333333333333333, 0.0, 1.0
end,SIMPLE_NAME, line no: 28,length,SIMPLE_NAME, 2.2845528455284554, 0.9512195121951219, 1.0, 0.3333333333333333, 0.0, 1.0
String,SIMPLE_NAME, line no: 19,line,SIMPLE_NAME, 2.283333333333333, 0.95, 1.0, 0.3333333333333333, 0.0, 1.0
line,SIMPLE_NAME, line no: 27,String,SIMPLE_NAME, 2.283333333333333, 0.95, 1.0, 0.3333333333333333, 0.0, 1.0
text,SIMPLE_NAME, line no: 23,line,SIMPLE_NAME, 2.25, 1.0, 1.0, 0.25, 0.0, 1.0
line,SIMPLE_NAME, line no: 27,text,SIMPLE_NAME, 2.25, 1.0, 1.0, 0.25, 0.0, 1.0
text,SIMPLE_NAME, line no: 28,line,SIMPLE_NAME, 2.25, 1.0, 1.0, 0.25, 0.0, 1.0
line,SIMPLE_NAME, line no: 29,text,SIMPLE_NAME, 2.25, 1.0, 1.0, 0.25, 0.0, 1.0
String,SIMPLE_NAME, line no: 19,substring,SIMPLE_NAME, 2.2279693486590038, 0.6724137931034483, 1.0, 0.5555555555555556, 0.0, 1.0
text,SIMPLE_NAME, line no: 27,line,SIMPLE_NAME, 2.225609756097561, 0.975609756097561, 1.0, 0.25, 0.0, 1.0
text,SIMPLE_NAME, line no: 28,line,SIMPLE_NAME, 2.225609756097561, 0.975609756097561, 1.0, 0.25, 0.0, 1.0
lines,SIMPLE_NAME, line no: 19,ArrayList,SIMPLE_NAME, 2.2222222222222223, 1.0, 1.0, 0.2222222222222222, 0.0, 1.0
line,SIMPLE_NAME, line no: 27,substring,SIMPLE_NAME, 2.2222222222222223, 1.0, 1.0, 0.2222222222222222, 0.0, 1.0
line,SIMPLE_NAME, line no: 29,substring,SIMPLE_NAME, 2.2222222222222223, 1.0, 1.0, 0.2222222222222222, 0.0, 1.0
text.substring(end),METHOD_INVOCATION, line no: 28,String,SIMPLE_NAME, 2.213157894736842, 0.95, 1.0, 0.2631578947368421, 0.0, 1.0
text.substring(end),METHOD_INVOCATION, line no: 28,text,SIMPLE_NAME, 2.2105263157894735, 1.0, 1.0, 0.21052631578947367, 0.0, 1.0
lastIndexOf,SIMPLE_NAME, line no: 23,text.length(),METHOD_INVOCATION, 2.206378986866792, 0.975609756097561, 1.0, 0.23076923076923078, 0.0, 1.0
String,SIMPLE_NAME, line no: 19,substring,SIMPLE_NAME, 2.2055555555555557, 0.65, 1.0, 0.5555555555555556, 0.0, 1.0
lines,SIMPLE_NAME, line no: 32,ArrayList,SIMPLE_NAME, 2.2043650793650795, 0.9821428571428571, 1.0, 0.2222222222222222, 0.0, 1.0
