(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, line no: 18,Math.sqrt(n) + 1.0,INFIX_EXPRESSION, 2.9, 1.0, 1.0, 0.9, 0.0, 1.0
Math.sqrt(n) + 1.0,INFIX_EXPRESSION, line no: 18,(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, 2.8848484848484848, 0.9848484848484849, 1.0, 0.9, 0.0, 1.0
(int)(Math.sqrt(n) + 1.0),CAST_EXPRESSION, line no: 18,(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, 2.8, 1.0, 1.0, 0.8, 0.0, 1.0
(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, line no: 18,(int)(Math.sqrt(n) + 1.0),CAST_EXPRESSION, 2.7846153846153845, 0.9846153846153847, 1.0, 0.8, 0.0, 1.0
(int)(Math.sqrt(n) + 1.0),CAST_EXPRESSION, line no: 18,Math.sqrt(n) + 1.0,INFIX_EXPRESSION, 2.7199999999999998, 1.0, 1.0, 0.72, 0.0, 1.0
Math.sqrt(n) + 1.0,INFIX_EXPRESSION, line no: 18,(int)(Math.sqrt(n) + 1.0),CAST_EXPRESSION, 2.6896969696969695, 0.9696969696969697, 1.0, 0.72, 0.0, 1.0
Math.sqrt(n) + 1.0,INFIX_EXPRESSION, line no: 18,Math.sqrt(n),METHOD_INVOCATION, 2.6666666666666665, 1.0, 1.0, 0.6666666666666666, 0.0, 1.0
Math.sqrt(n),METHOD_INVOCATION, line no: 18,Math.sqrt(n) + 1.0,INFIX_EXPRESSION, 2.6517412935323383, 0.9850746268656716, 1.0, 0.6666666666666666, 0.0, 1.0
(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, line no: 18,Math.sqrt(n),METHOD_INVOCATION, 2.6, 1.0, 1.0, 0.6, 0.0, 1.0
Math.sqrt(n),METHOD_INVOCATION, line no: 18,(Math.sqrt(n) + 1.0),PARENTHESIZED_EXPRESSION, 2.5701492537313433, 0.9701492537313433, 1.0, 0.6, 0.0, 1.0
(int)(Math.sqrt(n) + 1.0),CAST_EXPRESSION, line no: 18,Math.sqrt(n),METHOD_INVOCATION, 2.48, 1.0, 1.0, 0.48, 0.0, 1.0
Math.sqrt(n),METHOD_INVOCATION, line no: 18,(int)(Math.sqrt(n) + 1.0),CAST_EXPRESSION, 2.435223880597015, 0.9552238805970149, 1.0, 0.48, 0.0, 1.0
new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, line no: 27,ArrayList,SIMPLE_NAME, 2.375, 0.015873015873015872, 1.0, 0.375, 0.0, 1.0
Math.sqrt(n),METHOD_INVOCATION, line no: 18,sqrt,SIMPLE_NAME, 2.3333333333333335, 1.0, 1.0, 0.3333333333333333, 0.0, 1.0
i++,POSTFIX_EXPRESSION, line no: 19,i,SIMPLE_NAME, 2.3333333333333335, 0.9841269841269841, 1.0, 0.3333333333333333, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 27,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 2.3295454545454546, 0.10606060606060606, 1.0, 0.375, 0.0, 1.0
n % i,INFIX_EXPRESSION, line no: 20,n / i,INFIX_EXPRESSION, 2.3202493601821343, 0.7941176470588235, 1.0, 0.8, 0.0, 0.8944271909999159
sqrt,SIMPLE_NAME, line no: 18,Math.sqrt(n),METHOD_INVOCATION, 2.3186274509803924, 0.9852941176470589, 1.0, 0.3333333333333333, 0.0, 1.0
i,SIMPLE_NAME, line no: 19,i++,POSTFIX_EXPRESSION, 2.3177083333333335, 0.984375, 1.0, 0.3333333333333333, 0.0, 1.0
i,SIMPLE_NAME, line no: 19,i++,POSTFIX_EXPRESSION, 2.3020833333333335, 0.96875, 1.0, 0.3333333333333333, 0.0, 1.0
i,SIMPLE_NAME, line no: 19,i++,POSTFIX_EXPRESSION, 2.2871794871794875, 0.9538461538461539, 1.0, 0.3333333333333333, 0.0, 1.0
